-61.7
2385	-74.6
2386	-74.5
2387	-74.8
2388	-74.4
2389	-75.0
2390	-75.3
2391	-75.3
2392	-75.1
2393	-75.1
2394	-75.6
2395	-75.3
2396	-75.0
2397	-75.1
2398	-75.6
2399	-75.8
2400	-76.0
2401	-76.3
2402	-76.1
2403	-75.9
2404	-76.2
2405	-76.3
2406	-76.4
2407	-76.5
2408	-76.4
2409	-76.1
2410	-76.4
2411	-76.9
2412	-76.9
2413	-76.6
2414	-76.4
2415	-76.4
2416	-76.4
2417	-76.4
2418	-76.3
2419	-76.7
2420	-76.8
2421	-76.9
2422	-76.8
2423	-76.6
2424	-76.9
2425	-76.8
2426	-76.6
2427	-76.6
2428	-76.8
2429	-76.7
2430	-76.2
2431	-76.2
2432	-55.6
2433	108.6
2434	407.5
2435	715.4
2436	1203.4
2437	1798.9
2438	2129.0
2439	2474.9
2440	3020.9
2441	3346.4
2442	3630.2
2443	4171.4
2444	4518.4
2445	4692.8
2446	5133.8
2447	5495.7
2448	5589.6
2449	5920.1
2450	6346.0
2451	6456.8
2452	6669.4
2453	7116.6
2454	7273.9
2455	7341.1
2456	7728.4
2457	7986.4
2458	7986.8
2459	8257.2
2460	8630.9
2461	8664.3
2462	8760.9
2463	9154.3
2464	9303.5
2465	9271.2
2466	9563.2
2467	9867.1
2468	9834.4
2469	9943.1
2470	10320.5
2471	10407.4
2472	10347.3
2473	10631.2
2474	10904.1
2475	10842.7
2476	10935.4
2477	11297.3
2478	11371.0
2479	11286.8
2480	11539.2
2481	11806.5
2482	11726.4
2483	11752.7
2484	12093.5
2485	12205.0
2486	12091.8
2487	12276.2
2488	12574.3
2489	12521.6
2490	12463.4
2491	12758.4
2492	12942.4
2493	12816.4
2494	12886.3
2495	13210.5
2496	13247.7
2497	13122.2
2498	13320.5
2499	13586.0
2500	13501.8
2501	13441.9
2502	13729.5
2503	13891.5
2504	13748.6
2505	13797.3
2506	14107.1
2507	14141.4
2508	13993.5
2509	14152.0
2510	14423.6
2511	14351.7
2512	14241.6
2513	14482.7
2514	14686.0
2515	14555.7
2516	14526.2
2517	14811.2
2518	14910.9
2519	14742.7
2520	14796.8
2521	15090.1
2522	15099.7
2523	14930.1
2524	15054.0
2525	15321.3
2526	15259.3
2527	15115.8
2528	15306.9
2529	15531.1
2530	15414.0
2531	15314.7
2532	15557.7
2533	15726.0
2534	15574.9
2535	15541.5
2536	15820.6
2537	15913.5
2538	15739.5
2539	15771.0
2540	16050.9
2541	16068.4
2542	15888.7
2543	15977.4
2544	16246.2
2545	16205.3
2546	16037.9
2547	16178.5
2548	16424.1
2549	16345.1
2550	16226.1
2551	16436.7
2552	16639.7
2553	16508.9
2554	16433.8
2555	16693.3
2556	16843.6
2557	16693.6
2558	16681.3
2559	16945.2
2560	16997.1
2561	16807.2
2562	16833.3
2563	17111.7
2564	17138.7
2565	16968.7
2566	17052.3
2567	17310.2
2568	17268.5
2569	17101.9
2570	17230.6
2571	17469.1
2572	17382.7
2573	17214.6
2574	17356.1
2575	17573.9
2576	17466.0
2577	17308.0
2578	17468.0
2579	17680.2
2580	17563.8
2581	17417.4
2582	17586.9
2583	17773.2
2584	17631.7
2585	17487.2
2586	17669.4
2587	17859.0
2588	17722.2
2589	17591.5
2590	17781.0
2591	17952.6
2592	17802.1
2593	17681.8
2594	17885.4
2595	18050.4
2596	17894.9
2597	17784.7
2598	17992.2
2599	18140.6
2600	17977.8
2601	17875.2
2602	18085.7
2603	18222.3
2604	18047.3
2605	17934.0
2606	18141.8
2607	18289.7
2608	18134.6
2609	18062.4
2610	18295.7
2611	18421.5
2612	18254.0
2613	18197.9
2614	18443.7
2615	18544.9
2616	18368.2
2617	18328.4
2618	18575.6
2619	18653.6
2620	18477.5
2621	18471.8
2622	18734.0
2623	18793.6
2624	18626.8
2625	18660.2
2626	18920.3
2627	18929.1
2628	18752.2
2629	18809.0
2630	19060.1
2631	19032.8
2632	18842.6
2633	18899.1
2634	19144.6
2635	19110.7
2636	18918.2
2637	18968.8
2638	19208.1
2639	19172.3
2640	18975.2
2641	19015.2
2642	19256.2
2643	19232.1
2644	19033.5
2645	19066.8
2646	19313.4
2647	19303.7
2648	19110.7
2649	19140.1
2650	19385.4
2651	19374.8
2652	19175.5
2653	19193.8
2654	19434.0
2655	19431.8
2656	19231.4
2657	19235.1
2658	19476.0
2659	19488.9
2660	19302.3
2661	19322.4
2662	19570.6
2663	19580.1
2664	19379.8
2665	19373.9
2666	19608.8
2667	19628.6
2668	19432.4
2669	19421.4
2670	19662.0
2671	19697.7
2672	19510.7
2673	19506.5
2674	19751.5
2675	19783.0
2676	19580.4
2677	19546.4
2678	19778.0
2679	19833.3
2680	19640.5
2681	19591.9
2682	19817.4
2683	19884.0
2684	19691.1
2685	19624.9
2686	19844.5
2687	19935.8
2688	19748.7
2689	19663.4
2690	19872.6
2691	19982.4
2692	19804.0
2693	19705.4
2694	19905.5
2695	20036.1
2696	19869.1
2697	19758.2
2698	19946.3
2699	20090.0
2700	19926.6
2701	19788.9
2702	19950.0
2703	20112.4
2704	19962.3
2705	19797.9
2706	19928.0
2707	20117.5
2708	19996.5
2709	19817.0
2710	19913.5
2711	20123.7
2712	20035.8
2713	19848.9
2714	19919.4
2715	20141.9
2716	20080.0
2717	19879.2
2718	19915.4
2719	20146.6
2720	20120.5
2721	19918.0
2722	19919.8
2723	20147.9
2724	20152.5
2725	19946.8
2726	19911.1
2727	20132.9
2728	20183.5
2729	19987.7
2730	19916.8
2731	20121.3
2732	20208.0
2733	20021.4
2734	19917.8
2735	20102.4
2736	20228.6
2737	20058.2
2738	19921.2
2739	20078.5
2740	20241.8
2741	20101.0
2742	19953.0
2743	20090.0
2744	20272.9
2745	20150.0
2746	19978.3
2747	20077.9
2748	20284.9
2749	20199.2
2750	20011.9
2751	20069.7
2752	20285.7
2753	20231.2
2754	20057.0
2755	20137.8
2756	20398.4
2757	20387.5
2758	20236.2
2759	20323.8
2760	20553.4
2761	20497.8
2762	20327.3
2763	20403.9
2764	20630.9
2765	20575.9
2766	20391.1
2767	20440.2
2768	20665.0
2769	20623.6
2770	20419.2
2771	20421.6
2772	20643.5
2773	20645.5
2774	20441.3
2775	20399.0
2776	20609.2
2777	20658.5
2778	20457.7
2779	20371.4
2780	20564.5
2781	20667.2
2782	20483.9
2783	20356.5
2784	20516.1
2785	20664.5
2786	20514.1
2787	20370.5
2788	20507.4
2789	20687.1
2790	20563.0
2791	20399.4
2792	20502.9
2793	20702.8
2794	20610.1
2795	20437.0
2796	20510.3
2797	20721.7
2798	20656.1
2799	20463.9
2800	20499.4
2801	20726.0
2802	20708.9
2803	20537.8
2804	20580.1
2805	20822.0
2806	20825.7
2807	20647.4
2808	20655.2
2809	20876.8
2810	20884.9
2811	20692.5
2812	20660.2
2813	20875.7
2814	20922.8
2815	20726.9
2816	20654.8
2817	20855.5
2818	20945.1
2819	20764.9
2820	20659.1
2821	20830.3
2822	20960.4
2823	20797.7
2824	20650.2
2825	20782.1
2826	20952.9
2827	20825.7
2828	20653.1
2829	20740.1
2830	20937.5
2831	20849.0
2832	20555.6
2833	20085.0
2834	19547.9
2835	19080.0
2836	18657.9
2837	18246.9
2838	17822.2
2839	17375.3
2840	16916.3
2841	16465.2
2842	16038.1
2843	15640.5
2844	15265.7
2845	14899.3
2846	14527.2
2847	14144.6
2848	13755.7
2849	13371.3
2850	13002.5
2851	12653.2
2852	12320.4
2853	11995.1
2854	11669.7
2855	11340.7
2856	11008.9
2857	10680.8
2858	10363.1
2859	10057.1
2860	9763.4
2861	9478.2
2862	9197.1
2863	8917.3
2864	8638.1
2865	8362.7
2866	8092.1
2867	7829.3
2868	7575.2
2869	7327.6
2870	7084.9
2871	6845.9
2872	6610.8
2873	6378.9
2874	6151.2
2875	5929.7
2876	5714.9
2877	5505.8
2878	5302.7
2879	5103.5
2880	4897.1
2881	4682.1
2882	4465.2
2883	4248.7
2884	4034.9
2885	3823.2
2886	3615.2
2887	3413.2
2888	3216.6
2889	3025.6
2890	2840.8
2891	2662.2
2892	2490.5
2893	2326.4
2894	2170.6
2895	2022.7
2896	1882.8
2897	1751.2
2898	1627.1
2899	1511.5
2900	1403.3
2901	1300.7
2902	1204.4
2903	1116.0
2904	1034.4
2905	960.1
2906	891.4
2907	827.8
2908	768.5
2909	712.9
2910	661.9
2911	614.9
2912	571.7
2913	532.0
2914	496.3
2915	464.9
2916	435.8
2917	408.8
2918	383.0
2919	359.1
2920	336.2
2921	315.3
2922	297.3
2923	281.4
2924	267.2
2925	254.7
2926	243.0
2927	231.2
2928	220.1
2929	209.9
2930	199.7
2931	189.7
2932	180.4
2933	172.7
2934	166.0
2935	159.2
2936	153.2
2937	147.1
2938	140.8
2939	135.4
2940	130.4
2941	124.7
2942	119.9
2943	115.8
2944	111.7
2945	107.3
2946	103.7
2947	99.5
2948	94.9
2949	91.3
2950	88.7
2951	85.2
2952	81.7
2953	78.7
2954	75.5
2955	72.9
2956	70.2
2957	66.7
2958	63.3
2959	60.9
2960	58.6
2961	55.4
2962	53.0
2963	50.3
2964	47.5
2965	45.5
2966	43.3
2967	40.9
2968	38.5
2969	36.2
2970	34.2
2971	32.1
2972	30.3
2973	27.9
2974	25.7
2975	24.2
2976	21.9
2977	19.6
2978	18.2
2979	16.7
2980	14.7
2981	12.3
2982	10.8
2983	9.6
2984	8.3
2985	6.4
2986	4.7
2987	3.2
2988	1.9
2989	0.3
2990	-1.1
2991	-2.7
2992	-3.8
2993	-4.7
2994	-6.5
2995	-7.9
2996	-9.2
2997	-10.0
2998	-11.7
2999	-12.6
3000	-13.6
3001	-14.2
3002	-16.0
3003	-17.6
3004	-17.7
3005	-18.6
3006	-19.9
3007	-21.7
3008	-22.5
3009	-23.4
3010	-24.4
3011	-25.4
3012	-26.2
3013	-26.9
3014	-27.8
3015	-28.8
3016	-30.2
3017	-31.0
3018	-31.1
3019	-32.1
3020	-33.6
3021	-33.7
3022	-33.7
3023	-34.8
3024	-36.0
3025	-37.1
3026	-37.3
3027	-37.7
3028	-38.6
3029	-39.5
3030	-39.7
3031	-39.8
3032	-40.7
3033	-42.1
3034	-42.8
3035	-43.0
3036	-43.1
3037	-44.0
3038	-44.4
3039	-45.6
3040	-45.8
3041	-46.3
3042	-47.1
3043	-47.8
3044	-47.9
3045	-48.3
3046	-48.6
3047	-49.4
3048	-50.0
3049	-50.3
3050	-51.1
3051	-51.5
3052	-51.7
3053	-52.1
3054	-53.1
3055	-53.2
3056	-52.8
3057	-53.1
3058	-53.8
3059	-54.4
3060	-55.1
3061	-55.3
3062	-55.5
3063	-56.1
3064	-56.5
3065	-56.9
3066	-56.9
3067	-57.0
3068	-57.3
3069	-57.8
3070	-58.2
3071	-58.4
3072	-59.2
3073	-59.5
3074	-59.1
3075	-59.5
3076	-59.8
3077	-60.0
3078	-60.6
3079	-61.2
3080	-61.5
3081	-61.3
3082	-61.6
3083	-62.0
3084	-62.6
3085	-62.5
3086	-62.8
3087	-62.8
3088	-62.7
3089	-63.0
3090	-63.4
3091	-64.4
3092	-64.2
3093	-63.6
3094	-64.1
3095	-65.0
3096	-64.7
3097	-64.9
3098	-65.4
3099	-65.7
3100	-66.1
3101	-66.5
3102	-66.4
3103	-66.7
3104	-67.3
3105	-67.3
3106	-67.1
3107	-66.9
3108	-67.2
3109	-67.2
3110	-67.6
3111	-67.8
3112	-68.1
3113	-68.3
3114	-68.6
3115	-68.4
3116	-68.6
3117	-69.3
3118	-69.2
3119	-69.2
3120	-69.3
3121	-69.4
3122	-70.0
3123	-70.3
3124	-70.0
3125	-70.2
3126	-69.8
3127	-70.2
3128	-70.7
3129	-70.6
3130	-70.3
3131	-70.5
3132	-71.0
3133	-71.0
3134	-71.1
3135	-71.3
3136	-71.2
3137	-71.4
3138	-71.7
3139	-71.3
3140	-71.9
3141	-72.7
3142	-73.1
3143	-72.4
3144	-72.1
3145	-71.9
3146	-72.4
3147	-72.8
3148	-73.2
3149	-73.2
3150	-72.8
3151	-72.8
3152	-73.1
3153	-73.4
3154	-73.6
3155	-73.4
3156	-73.5
3157	-73.9
3158	-73.8
3159	-73.7
3160	-73.9
3161	-74.5
3162	-74.6
3163	-74.3
3164	-74.5
3165	-74.2
3166	-74.4
3167	-74.9
3168	-74.7
3169	-74.5
3170	-74.6
3171	-75.0
3172	-75.2
3173	-74.8
3174	-74.9
3175	-75.1
3176	-75.3
3177	-75.4
3178	-75.3
3179	-75.7
3180	-75.6
3181	-76.0
3182	-76.3
3183	-76.0
3184	-75.8
3185	-75.9
3186	-75.7
3187	-75.5
3188	-75.5
3189	-75.8
3190	-76.0
3191	-76.4
3192	-76.2
3193	-76.5
3194	-76.4
3195	-76.0
3196	-76.3
3197	-76.5
3198	-76.6
3199	-76.7
3200	-77.4
3201	-77.3
3202	-77.1
3203	-77.1
3204	-76.6
3205	-76.5
3206	-77.1
3207	-77.4
3208	-77.4
3209	-77.3
3210	-77.4
3211	-77.0
3212	-77.0
3213	-77.6
3214	-77.3
3215	-77.6
3216	-78.0
3217	-77.6
3218	-77.5
3219	-77.6
3220	-77.3
3221	-77.4
3222	-77.9
3223	-77.8
3224	-77.9
3225	-77.8
3226	-77.9
3227	-77.9
3228	-78.1
3229	-78.0
3230	-77.4
3231	-77.8
3232	-70.6
3233	41.5
3234	387.6
3235	756.8
3236	1129.4
3237	1691.6
3238	2149.4
3239	2424.3
3240	2904.5
3241	3372.3
3242	3632.3
3243	4096.0
3244	4576.4
3245	4767.4
3246	5105.4
3247	5553.8
3248	5710.7
3249	5958.3
3250	6418.3
3251	6602.4
3252	6750.4
3253	7180.1
3254	7413.6
3255	7467.8
3256	7813.1
3257	8118.9
3258	8133.2
3259	8354.6
3260	8740.6
3261	8805.9
3262	8877.9
3263	9253.3
3264	9427.0
