-8.7
1757	31414.4
1758	32078.2
1759	32262.8
1760	31634.4
1761	31589.5
1762	32318.9
1763	32229.3
1764	31626.0
1765	31802.3
1766	32505.8
1767	32172.7
1768	31702.5
1769	32128.3
1770	32652.8
1771	32120.3
1772	31870.2
1773	32552.2
1774	32836.0
1775	32212.2
1776	32132.9
1777	32854.6
1778	32808.9
1779	32233.7
1780	32399.9
1781	33080.5
1782	32735.8
1783	32195.8
1784	32514.3
1785	33088.8
1786	32592.6
1787	32186.4
1788	32691.7
1789	33108.8
1790	32491.5
1791	32202.7
1792	32819.5
1793	33040.8
1794	32420.9
1795	32314.2
1796	32991.3
1797	32945.7
1798	32302.2
1799	32386.3
1800	33116.1
1801	32901.1
1802	32332.1
1803	32587.8
1804	33226.4
1805	32791.3
1806	32310.6
1807	32728.3
1808	33229.3
1809	32690.4
1810	32420.8
1811	33061.0
1812	33325.9
1813	32710.2
1814	32621.3
1815	33320.1
1816	33293.8
1817	32677.3
1818	32774.2
1819	33475.3
1820	33195.0
1821	32602.8
1822	32848.3
1823	33483.3
1824	33052.5
1825	32564.1
1826	32957.0
1827	33466.5
1828	32904.2
1829	32522.6
1830	33047.9
1831	33412.0
1832	32811.1
1833	32612.5
1834	33278.8
1835	33431.8
1836	32809.5
1837	32785.3
1838	33489.2
1839	33388.8
1840	32835.9
1841	33043.1
1842	33715.0
1843	33351.0
1844	32841.1
1845	33199.3
1846	33737.1
1847	33218.3
1848	32810.6
1849	33283.2
1850	33669.3
1851	33053.9
1852	32779.9
1853	33385.0
1854	33632.9
1855	33075.3
1856	33085.3
1857	33787.9
1858	33676.9
1859	33068.2
1860	33239.8
1861	33956.5
1862	33671.0
1863	33159.1
1864	33515.3
1865	34082.1
1866	33602.2
1867	33263.0
1868	33826.3
1869	34198.3
1870	33601.3
1871	33401.5
1872	34048.6
1873	34128.1
1874	33474.6
1875	33460.3
1876	34181.0
1877	34071.0
1878	33456.8
1879	33588.6
1880	34244.6
1881	33913.0
1882	33381.3
1883	33701.5
1884	34288.5
1885	33794.4
1886	33323.9
1887	33749.9
1888	34220.2
1889	33677.9
1890	33454.5
1891	34081.7
1892	34293.7
1893	33634.2
1894	33526.8
1895	34239.8
1896	34257.3
1897	33642.6
1898	33709.8
1899	34383.2
1900	34127.8
1901	33540.4
1902	33781.8
1903	34448.5
1904	34056.0
1905	33548.9
1906	33917.0
1907	34428.6
1908	33880.7
1909	33487.1
1910	34000.8
1911	34386.7
1912	33754.2
1913	33452.3
1914	34037.8
1915	34253.9
1916	33601.2
1917	33460.9
1918	34153.3
1919	34197.9
1920	33547.7
1921	33546.3
1922	34221.9
1923	34027.2
1924	33409.4
1925	33575.4
1926	34262.8
1927	33933.9
1928	33364.4
1929	33628.7
1930	34211.3
1931	33756.1
1932	33303.8
1933	33731.9
1934	34219.8
1935	33633.6
1936	33245.0
1937	33771.2
1938	34138.2
1939	33538.3
1940	33304.5
1941	33924.8
1942	34080.2
1943	33413.9
1944	33294.6
1945	33955.7
1946	33942.2
1947	33288.8
1948	33292.6
1949	33973.8
1950	33798.4
1951	33174.3
1952	33294.3
1953	33954.7
1954	33655.5
1955	33084.6
1956	33319.8
1957	33937.5
1958	33510.2
1959	33007.8
1960	33373.1
1961	33917.1
1962	33414.4
1963	33032.4
1964	33522.9
1965	33905.6
1966	33302.8
1967	33030.6
1968	33622.6
1969	33874.9
1970	33259.6
1971	33115.0
1972	33773.2
1973	33816.3
1974	33191.5
1975	33208.1
1976	33907.4
1977	33764.5
1978	33187.2
1979	33375.5
1980	34034.1
1981	33708.9
1982	33210.6
1983	33541.2
1984	34113.5
1985	33659.4
1986	33262.7
1987	33734.6
1988	34160.5
1989	33596.6
1990	33326.5
1991	33918.6
1992	34147.6
1993	33515.6
1994	33378.2
1995	34039.4
1996	34080.1
1997	33438.6
1998	33424.7
1999	34107.6
2000	33975.9
2001	33373.7
2002	33508.0
2003	34185.4
2004	33912.7
2005	33393.1
2006	33692.2
2007	34292.0
2008	33852.8
2009	33426.8
2010	33881.5
2011	34353.6
2012	33811.5
2013	33514.1
2014	34075.1
2015	34337.4
2016	33719.3
2017	33558.0
2018	34209.0
2019	34286.2
2020	33638.1
2021	33599.2
2022	34275.5
2023	34164.0
2024	33557.1
2025	33688.0
2026	34361.1
2027	34049.0
2028	33471.6
2029	33727.9
2030	34363.2
2031	33955.7
2032	33480.9
2033	33858.1
2034	34369.1
2035	33848.9
2036	33478.9
2037	33991.5
2038	34373.7
2039	33766.1
2040	33492.7
2041	34077.0
2042	34286.9
2043	33643.7
2044	33503.4
2045	34162.2
2046	34202.8
2047	33558.0
2048	33524.3
2049	34185.2
2050	34069.3
2051	33443.7
2052	33534.9
2053	34218.2
2054	33962.5
2055	33383.4
2056	33603.2
2057	34249.1
2058	33868.1
2059	33367.2
2060	33719.4
2061	34279.6
2062	33792.2
2063	33443.0
2064	33971.7
2065	34373.9
2066	33818.2
2067	33619.6
2068	34240.1
2069	34401.4
2070	33788.3
2071	33734.7
2072	34414.0
2073	34349.7
2074	33723.8
2075	33782.1
2076	34463.1
2077	34260.7
2078	33685.4
2079	33862.9
2080	34485.4
2081	34124.0
2082	33646.8
2083	34023.1
2084	34600.5
2085	34122.3
2086	33734.7
2087	34219.1
2088	34616.8
2089	34038.9
2090	33801.5
2091	34428.1
2092	34647.3
2093	34031.9
2094	33926.2
2095	34573.0
2096	34566.8
2097	33972.5
2098	34026.9
2099	34696.4
2100	34484.8
2101	33867.1
2102	34009.3
2103	34665.3
2104	34344.4
2105	33825.9
2106	34100.8
2107	34659.7
2108	34180.5
2109	33720.6
2110	34079.6
2111	34570.5
2112	34033.1
2113	33602.3
2114	34032.3
2115	34449.8
2116	33852.2
2117	33516.3
2118	34051.8
2119	34359.2
2120	33720.3
2121	33469.1
2122	34042.2
2123	34230.7
2124	33606.4
2125	33485.0
2126	34132.7
2127	34165.5
2128	33539.9
2129	33532.0
2130	34200.4
2131	34069.4
2132	33471.9
2133	33576.2
2134	34226.0
2135	33961.1
2136	33400.0
2137	33617.6
2138	34241.4
2139	33849.6
2140	33330.6
2141	33649.7
2142	34223.7
2143	33747.4
2144	33297.4
2145	33685.9
2146	34144.3
2147	33586.0
2148	33219.8
2149	33721.3
2150	34092.0
2151	33483.1
2152	33210.4
2153	33776.6
2154	34025.1
2155	33419.1
2156	33277.3
2157	33927.2
2158	33993.3
2159	33396.6
2160	33399.7
2161	34046.2
2162	33930.0
2163	33344.6
2164	33444.0
2165	34096.9
2166	33832.1
2167	33253.5
2168	33421.6
2169	34045.4
2170	33694.4
2171	33175.1
2172	33432.0
2173	33998.1
2174	33549.0
2175	33079.1
2176	33450.1
2177	33990.9
2178	33493.9
2179	33098.3
2180	33545.0
2181	33937.4
2182	33359.7
2183	33054.6
2184	33580.1
2185	33873.1
2186	33248.0
2187	33005.3
2188	33578.3
2189	33758.1
2190	33142.4
2191	33036.1
2192	33689.8
2193	33707.1
2194	33063.9
2195	33044.9
2196	33730.6
2197	33630.1
2198	33093.6
2199	33342.0
2200	34062.9
2201	33766.9
2202	33300.3
2203	33695.8
2204	34257.3
2205	33785.9
2206	33487.1
2207	34022.2
2208	34351.3
2209	33727.9
2210	33500.2
2211	34130.4
2212	34326.9
2213	33696.5
2214	33580.7
2215	34234.3
2216	34225.8
2217	33630.1
2218	33726.0
2219	34438.2
2220	34235.9
2221	33657.6
2222	33855.1
2223	34503.6
2224	34156.3
2225	33661.9
2226	33989.9
2227	34538.3
2228	34046.6
2229	33737.3
2230	34309.8
2231	34758.8
2232	34252.9
2233	34100.3
2234	34731.6
2235	34851.6
2236	34294.9
2237	34341.6
2238	35035.9
2239	34886.6
2240	34291.8
2241	34448.5
2242	35115.6
2243	34821.2
2244	34342.2
2245	34666.1
2246	35221.3
2247	34749.3
2248	34359.4
2249	34833.2
2250	35244.0
2251	34654.8
2252	34352.5
2253	34882.7
2254	35142.5
2255	34523.0
2256	34347.0
2257	34982.3
2258	35084.9
2259	34431.4
2260	34362.9
2261	35028.4
2262	34968.5
2263	34373.3
2264	34464.7
2265	35143.3
2266	34908.1
2267	34350.9
2268	34601.2
2269	35252.3
2270	34868.8
2271	34377.3
2272	34708.1
2273	35217.2
2274	34722.6
2275	34462.4
2276	35064.7
2277	35441.9
2278	34874.9
2279	34694.2
2280	35316.7
2281	35409.6
2282	34823.4
2283	34808.3
2284	35449.2
2285	35319.3
2286	34695.2
2287	34778.9
2288	35438.8
2289	35177.1
2290	34598.6
2291	34774.1
2292	35391.3
2293	35017.0
2294	34476.2
2295	34765.1
2296	35348.8
2297	34908.6
2298	34541.1
2299	34988.6
2300	35396.8
2301	34809.3
2302	34471.3
2303	35008.0
2304	35330.6
2305	34700.1
2306	34413.2
2307	34939.3
2308	35126.5
2309	34520.3
2310	34396.8
2311	35037.3
2312	35055.4
2313	34382.6
2314	34309.8
2315	34964.8
2316	34899.1
2317	34299.9
2318	34356.2
2319	35000.1
2320	34764.5
2321	34175.7
2322	34337.6
2323	34995.9
2324	34686.1
2325	34154.8
2326	34401.0
2327	34972.0
2328	34537.5
2329	34091.1
2330	34468.7
2331	34969.9
2332	34446.5
2333	34060.0
2334	34530.8
2335	34920.6
2336	34340.5
2337	34064.2
2338	34609.4
2339	34858.4
2340	34273.0
2341	34187.8
2342	34858.7
2343	34906.5
2344	34383.5
2345	34574.1
2346	35315.4
2347	35157.5
2348	34737.7
2349	35094.1
2350	35633.7
2351	35186.9
2352	34879.5
2353	35393.3
2354	35744.7
2355	35164.3
2356	34931.3
2357	35509.1
2358	35683.0
2359	35131.2
2360	35118.4
2361	35758.5
2362	35669.9
2363	35068.2
2364	35168.0
2365	35844.8
2366	35616.7
2367	35062.5
2368	35248.7
2369	35831.2
2370	35446.9
2371	34985.3
2372	35316.2
2373	35838.9
2374	35341.2
2375	34930.0
2376	35367.4
2377	35800.9
2378	35265.6
2379	34975.0
2380	35510.0
2381	35760.5
2382	35168.1
2383	35022.9
2384	35625.6
2385	35696.4
2386	35073.7
2387	35026.0
2388	35680.6
2389	35582.6
2390	34965.3
2391	34993.5
2392	35613.3
2393	35398.2
2394	34814.0
2395	34933.5
2396	35550.2
2397	35219.9
2398	34647.7
2399	34848.9
2400	35455.9
2401	35075.2
2402	34614.7
2403	34954.8
2404	35468.6
2405	34954.9
2406	34547.4
2407	34984.9
2408	35432.0
2409	34910.9
2410	34652.6
2411	35183.3
2412	35424.5
2413	34832.8
2414	34703.8
2415	35349.2
2416	35440.5
2417	34874.9
2418	34947.9
2419	35655.4
2420	35520.3
2421	35011.7
2422	35242.1
2423	35856.7
2424	35485.2
2425	35019.3
2426	35381.9
2427	35901.2
2428	35393.7
2429	35007.4
2430	35460.5
2431	35842.1
2432	34965.6
2433	32914.9
2434	30795.9
2435	29322.2
2436	28210.0
2437	27027.5
2438	25500.8
2439	23656.6
2440	21754.0
2441	20077.6
2442	18724.4
2443	17576.7
2444	16406.0
2445	15047.8
2446	13524.1
2447	11989.6
2448	10617.3
2449	9481.8
2450	8524.1
2451	7632.2
2452	6721.5
2453	5769.8
2454	4841.6
2455	4040.8
2456	3399.9
2457	2891.6
2458	2470.2
2459	2086.7
2460	1714.7
2461	1362.3
2462	1058.9
2463	826.3
2464	663.4
2465	551.2
2466	466.7
2467	390.3
2468	315.9
2469	247.6
2470	192.9
2471	155.5
2472	133.6
2473	120.8
2474	111.6
2475	101.4
2476	89.2
2477	76.0
2478	65.6
2479	59.9
2480	56.1
2481	53.2
2482	49.7
2483	46.7
2484	45.0
2485	43.4
2486	39.7
2487	36.5
2488	35.9
2489	35.6
2490	32.8
2491	31.2
2492	30.3
2493	29.0
2494	27.8
2495	27.1
2496	25.7
2497	24.8
2498	24.7
2499	23.7
2500	22.8
2501	22.1
2502	21.2
2503	19.9
2504	18.5
2505	18.1
2506	18.6
2507	18.5
2508	17.3
2509	16.3
2510	16.1
2511	15.7
2512	16.0
2513	14.8
2514	14.2
2515	13.7
2516	12.8
2517	12.9
2518	12.6
2519	12.8
2520	12.9
2521	11.6
2522	11.1
2523	11.1
2524	10.9
2525	10.7
2526	10.0
2527	9.2
2528	9.3
2529	9.5
2530	8.5
2531	7.7
2532	8.5
2533	8.8
2534	7.6
2535	6.9
2536	7.5
2537	7.8
2538	6.9
2539	5.7
2540	5.2
2541	5.6
2542	6.2
2543	6.3
2544	5.9
2545	5.1
2546	5.8
2547	7.0
2548	6.6
2549	4.7
2550	3.6
2551	4.7
2552	5.9
2553	5.4
2554	3.0
2555	1.3
2556	0.2
2557	2.5
2558	6.5
2559	8.3
2560	5.9
2561	2.3
2562	1.1
2563	1.8
2564	2.2
2565	2.2
2566	2.0
2567	3.0
2568	5.5
2569	4.2
2570	-1.9
2571	-3.7
2572	-0.2
2573	2.4
2574	-0.1
2575	-2.7
2576	-2.2
2577	1.0
2578	3.0
2579	0.0
2580	-4.2
2581	-4.5
2582	-2.4
2583	-0.7
2584	-0.6
2585	-0.8
2586	-0.7
2587	-3.1
2588	-5.3
2589	-3.3
2590	-0.5
2591	-0.3
2592	-2.0
2593	-3.3
2594	-3.1
2595	-0.8
2596	0.7
2597	-2.0
2598	-5.0
2599	-3.9
2600	-1.0
2601	-0.8
2602	-3.5
2603	-3.9
2604	-2.8
2605	-1.7
2606	-2.9
2607	-5.8
2608	-4.9
2609	-0.6
2610	0.9
2611	-3.1
2612	-7.1
2613	-6.3
2614	-2.5
2615	-1.2
2616	-3.2
2617	-6.7
2618	-6.4
2619	-3.3
2620	-1.9
2621	-4.3
2622	-6.2
2623	-4.8
2624	-2.6
2625	-3.2
2626	-5.2
2627	-6.7
2628	-4.9
2629	-3.8
2630	-4.7
2631	-5.3
2632	-5.4
2633	-5.4
2634	-5.2
2635	-4.8
2636	-4.8
2637	-2.9
2638	-3.5
2639	-5.1
2640	-5.3
2641	-4.1
2642	-3.6
2643	-4.6
2644	-6.1
2645	-5.0
2646	-2.8
2647	-0.3
2648	-0.8
2649	-3.3
2650	-7.8
2651	-9.5
2652	-8.1
2653	-2.9
2654	0.4
2655	0.7
2656	-2.8
2657	-6.8
2658	-8.2
2659	-6.7
2660	-3.6
2661	-1.8
2662	-3.5
2663	-6.5
2664	-5.9
2665	-3.0
2666	-3.4
2667	-5.3
2668	-5.8
2669	-4.4
2670	-3.5
2671	-4.5
2672	-5.1
2673	-4.4
2674	-4.4
2675	-5.2
2676	-5.4
2677	-4.6
2678	-4.1
2679	-6.5
2680	-5.2
2681	-0.9
2682	-0.9
2683	-6.9
2684	-12.0
2685	-10.6
2686	-3.1
2687	1.6
2688	-1.8
2689	-7.6
2690	-9.2
2691	-6.3
2692	-4.3
2693	-4.9
2694	-5.6
2695	-4.5
2696	-4.0
2697	-4.6
2698	-7.0
2699	-7.9
2700	-6.0
2701	-4.4
2702	-4.5
2703	-5.1
2704	-5.9
2705	-6.6
2706	-6.0
2707	-5.5
2708	-4.9
2709	-5.4
2710	-6.1
2711	-6.2
2712	-6.1
2713	-5.9
2714	-5.9
2715	-6.2
2716	-6.4
2717	-5.7
2718	-4.3
2719	-4.3
2720	-6.8
2721	-8.6
2722	-6.5
2723	-5.5
2724	-5.4
2725	-6.7
2726	-6.9
2727	-6.3
2728	-6.1
2729	-7.8
2730	-9.0
2731	-8.9
2732	-7.5
2733	-6.4
2734	-6.5
2735	-6.6
2736	-8.0
2737	-9.1
2738	-8.6
2739	
