3.0
9155	11584.9
9156	11529.4
9157	11286.2
9158	11356.9
9159	11671.7
9160	11706.7
9161	11445.8
9162	11368.1
9163	11653.9
9164	11816.6
9165	11607.7
9166	11388.9
9167	11561.3
9168	11834.6
9169	11755.9
9170	11486.4
9171	11516.0
9172	11824.9
9173	11884.5
9174	11621.8
9175	11491.7
9176	11748.8
9177	11956.2
9178	11785.6
9179	11538.6
9180	11658.6
9181	11948.3
9182	11916.5
9183	11622.4
9184	11547.9
9185	11827.8
9186	11974.8
9187	11750.2
9188	11499.4
9189	11638.3
9190	11919.7
9191	11870.3
9192	11577.7
9193	11524.6
9194	11809.4
9195	11936.0
9196	11706.2
9197	11492.7
9198	11671.1
9199	11939.1
9200	11852.1
9201	11559.1
9202	11546.2
9203	11842.4
9204	11935.8
9205	11686.0
9206	11503.3
9207	11714.5
9208	11959.3
9209	11838.0
9210	11553.1
9211	11584.4
9212	11882.1
9213	11936.7
9214	11666.1
9215	11495.0
9216	11711.6
9217	11937.2
9218	11796.6
9219	11509.2
9220	11549.0
9221	11845.2
9222	11889.6
9223	11611.6
9224	11437.6
9225	11654.3
9226	11882.0
9227	11743.9
9228	11445.5
9229	11456.3
9230	11747.7
9231	11817.2
9232	11489.3
9233	10921.3
9234	10445.1
9235	10078.6
9236	9756.1
9237	9445.7
9238	9121.8
9239	8772.7
9240	8407.7
9241	8048.1
9242	7713.4
9243	7412.0
9244	7138.4
9245	6878.7
9246	6617.6
9247	6346.2
9248	6065.9
9249	5783.8
9250	5511.1
9251	5255.5
9252	5011.7
9253	4772.9
9254	4532.2
9255	4285.1
9256	4031.4
9257	3776.5
9258	3526.4
9259	3287.1
9260	3062.8
9261	2852.7
9262	2653.4
9263	2461.8
9264	2277.3
9265	2098.7
9266	1929.1
9267	1771.2
9268	1626.3
9269	1494.7
9270	1374.4
9271	1262.9
9272	1160.2
9273	1064.0
9274	973.7
9275	889.3
9276	812.5
9277	744.2
9278	683.4
9279	628.5
9280	579.1
9281	533.9
9282	491.7
9283	452.8
9284	417.7
9285	386.4
9286	358.2
9287	333.7
9288	311.6
9289	292.2
9290	273.9
9291	257.0
9292	240.9
9293	226.6
9294	214.3
9295	203.2
9296	193.4
9297	184.2
9298	175.6
9299	167.4
9300	160.5
9301	153.9
9302	147.5
9303	141.9
9304	137.5
9305	133.6
9306	131.4
9307	126.5
9308	122.9
9309	118.3
9310	114.6
9311	112.0
9312	109.8
9313	107.2
9314	104.6
9315	101.3
9316	98.7
9317	96.7
9318	94.7
9319	92.8
9320	90.6
9321	89.0
9322	87.2
9323	85.8
9324	84.8
9325	84.4
9326	82.8
9327	81.2
9328	79.7
9329	77.7
9330	76.5
9331	75.1
9332	73.5
9333	72.7
9334	72.1
9335	71.3
9336	70.2
9337	68.8
9338	67.6
9339	67.5
9340	66.5
9341	65.0
9342	63.4
9343	62.2
9344	60.9
9345	60.2
9346	59.4
9347	58.2
9348	57.0
9349	56.3
9350	55.5
9351	55.1
9352	53.9
9353	52.5
9354	51.6
9355	50.9
9356	50.1
9357	49.1
9358	48.0
9359	47.0
9360	46.2
9361	45.9
9362	45.5
9363	44.7
9364	43.4
9365	42.2
9366	41.5
9367	41.8
9368	43.3
9369	41.2
9370	40.3
9371	39.3
9372	37.8
9373	36.4
9374	35.4
9375	34.8
9376	34.2
9377	34.2
9378	34.5
9379	33.5
9380	32.0
9381	30.9
9382	29.9
9383	29.3
9384	29.8
9385	30.4
9386	29.5
9387	28.0
9388	26.8
9389	25.7
9390	25.9
9391	25.3
9392	24.5
9393	23.6
9394	23.4
9395	23.0
9396	22.4
9397	22.1
9398	21.5
9399	21.2
9400	21.5
9401	22.1
9402	21.5
9403	20.1
9404	19.1
9405	18.8
9406	18.3
9407	17.8
9408	17.5
9409	17.7
9410	17.5
9411	16.5
9412	15.3
9413	14.9
9414	15.2
9415	15.4
9416	15.6
9417	15.1
9418	13.8
9419	13.4
9420	12.9
9421	12.4
9422	12.6
9423	12.2
9424	12.2
9425	12.3
9426	12.3
9427	12.8
9428	12.8
9429	12.1
9430	11.5
9431	10.9
9432	10.4
9433	10.4
9434	9.8
9435	8.8
9436	8.6
9437	9.7
9438	10.4
9439	10.0
9440	8.1
9441	7.0
9442	7.5
9443	7.8
9444	7.5
9445	7.0
9446	6.3
9447	6.7
9448	7.9
9449	6.9
9450	5.9
9451	6.4
9452	6.7
9453	6.0
9454	5.6
9455	5.2
9456	5.4
9457	5.4
9458	4.7
9459	4.8
9460	4.5
9461	4.4
9462	3.9
9463	3.9
9464	3.7
9465	3.5
9466	3.4
9467	4.0
9468	4.7
9469	5.1
9470	4.2
9471	1.9
9472	0.4
9473	0.0
9474	1.2
9475	2.8
9476	2.8
9477	2.1
9478	1.2
9479	0.8
9480	0.5
9481	0.7
9482	1.6
9483	2.4
9484	2.1
9485	1.7
9486	1.1
9487	-0.2
9488	-1.3
9489	-2.0
9490	-1.0
9491	0.7
9492	0.7
9493	-0.0
9494	-0.5
9495	-0.6
9496	-0.9
9497	-1.2
9498	-1.7
9499	-0.8
9500	0.9
9501	1.4
9502	-0.5
9503	-1.3
9504	-0.5
9505	0.1
9506	-0.8
9507	-1.0
9508	-0.7
9509	-0.3
9510	-0.9
9511	-1.0
9512	-1.3
9513	-1.2
9514	-1.5
9515	-1.7
9516	-2.4
9517	-1.8
9518	-1.7
9519	-1.4
9520	-1.6
9521	-2.0
9522	-1.8
9523	-1.1
9524	-1.7
9525	-2.1
9526	-2.2
9527	-2.3
9528	-2.6
9529	-3.1
9530	-3.2
9531	-2.6
9532	-2.6
9533	-3.2
9534	-3.0
9535	-2.5
9536	-1.3
9537	-1.1
9538	-2.5
9539	-2.6
9540	-2.6
9541	-3.1
9542	-3.7
9543	-4.0
9544	-4.3
9545	-4.1
9546	-3.3
9547	-3.1
9548	-3.0
9549	-2.4
9550	-2.3
9551	-2.4
9552	-1.9
9553	-2.0
9554	-3.6
9555	-3.8
9556	-3.7
9557	-3.8
9558	-3.5
9559	-3.6
9560	-3.4
9561	-3.0
9562	-3.3
9563	-4.1
9564	-3.3
9565	-3.5
9566	-4.0
9567	-4.0
9568	-4.0
9569	-3.8
9570	-4.4
9571	-4.4
9572	-3.7
9573	-3.6
9574	-3.0
9575	-3.7
9576	-4.5
9577	-4.7
9578	-4.6
9579	-4.6
9580	-4.9
9581	-4.7
9582	-4.4
9583	-4.3
9584	-3.2
9585	-2.7
9586	-3.4
9587	-4.5
9588	-3.4
9589	-3.1
9590	-3.0
9591	-3.9
9592	-4.8
9593	-4.9
9594	-5.0
9595	-4.8
9596	-5.3
9597	-5.5
9598	-5.0
9599	-5.0
9600	-5.3
9601	-5.8
9602	-6.3
9603	-6.1
9604	-6.4
9605	-5.5
9606	-4.7
9607	-5.0
9608	-5.6
9609	-5.9
9610	-5.9
9611	-5.9
9612	-6.0
9613	-6.5
9614	-6.7
9615	-5.9
9616	-5.9
9617	-6.2
9618	-4.1
9619	-4.5
9620	-6.1
9621	-7.2
9622	-6.0
9623	-4.4
9624	-4.5
9625	-5.3
9626	-6.8
9627	-7.9
9628	-6.8
9629	-5.8
9630	-6.1
9631	-7.3
9632	-14.4
9633	13.2
9634	239.9
9635	624.5
9636	925.8
9637	1086.4
9638	1358.1
9639	1817.9
9640	2127.5
9641	2235.9
9642	2488.2
9643	2952.4
9644	3223.6
9645	3269.6
9646	3475.8
9647	3892.0
9648	4095.0
9649	4077.0
9650	4252.5
9651	4664.6
9652	4863.4
9653	4813.4
9654	4937.6
9655	5312.9
9656	5493.7
9657	5409.0
9658	5480.2
9659	5843.9
9660	6052.9
9661	5956.3
9662	5960.8
9663	6287.2
9664	6522.6
9665	6427.4
9666	6356.9
9667	6628.5
9668	6915.0
9669	6865.8
9670	6734.9
9671	6927.5
9672	7250.2
9673	7262.4
9674	7096.1
9675	7205.1
9676	7535.6
9677	7615.6
9678	7424.3
9679	7408.8
9680	7723.1
9681	7913.4
9682	7762.2
9683	7641.5
9684	7879.5
9685	8143.2
9686	8060.1
9687	7865.2
9688	7997.2
9689	8316.7
9690	8347.8
9691	8128.1
9692	8115.7
9693	8415.7
9694	8567.3
9695	8387.6
9696	8256.4
9697	8489.2
9698	8748.7
9699	8656.1
9700	8434.5
9701	8530.5
9702	8840.7
9703	8880.4
9704	8648.0
9705	8593.8
9706	8877.2
9707	9053.8
9708	8880.2
9709	8696.2
9710	8877.5
9711	9157.9
9712	9106.0
9713	8853.8
9714	8865.3
9715	9168.3
9716	9278.7
9717	9059.0
9718	8903.8
9719	9121.0
9720	9370.3
9721	9269.7
9722	9021.9
9723	9081.5
9724	9385.0
9725	9448.0
9726	9206.8
9727	9087.8
9728	9334.5
9729	9549.3
9730	9403.1
9731	9152.7
9732	9235.4
9733	9534.5
9734	9570.6
9735	9314.7
9736	9198.3
9737	9443.7
9738	9650.2
9739	9506.5
9740	9283.7
9741	9402.5
9742	9703.4
9743	9707.4
9744	9446.5
9745	9372.7
9746	9643.5
9747	9818.6
9748	9638.0
9749	9413.2
9750	9546.2
9751	9832.4
9752	9813.9
9753	9549.3
9754	9497.5
9755	9775.9
9756	9928.5
9757	9727.6
9758	9502.5
9759	9647.5
9760	9934.8
9761	9904.6
9762	9637.7
9763	9593.7
9764	9873.8
9765	10017.7
9766	9812.2
9767	9600.4
9768	9761.0
9769	10039.3
9770	9989.5
9771	9714.2
9772	9676.7
9773	9964.9
9774	10104.8
9775	9895.4
9776	9691.0
9777	9862.5
9778	10139.5
9779	10081.0
9780	9813.7
9781	9811.8
9782	10109.3
9783	10218.9
9784	9991.7
9785	9815.8
9786	10017.0
9787	10267.0
9788	10166.5
9789	9889.0
9790	9900.9
9791	10196.6
9792	10286.2
9793	10047.2
9794	9876.9
9795	10086.8
9796	10340.2
9797	10245.2
9798	9984.7
9799	10028.4
9800	10324.2
9801	10381.1
9802	10131.5
9803	9994.3
9804	10235.6
9805	10465.8
9806	10329.6
9807	10079.2
9808	10169.4
9809	10467.4
9810	10486.4
9811	10221.5
9812	10113.1
9813	10365.1
9814	10558.0
9815	10393.1
9816	10155.1
9817	10271.3
9818	10563.7
9819	10550.0
9820	10266.4
9821	10161.7
9822	10415.6
9823	10600.6
9824	10423.6
9825	10160.8
9826	10241.8
9827	10529.2
9828	10543.3
9829	10271.9
9830	10149.1
9831	10398.3
9832	10608.6
9833	10454.1
9834	10184.8
9835	10245.5
9836	10535.9
9837	10575.6
9838	10324.1
9839	10210.9
9840	10460.6
9841	10662.8
9842	10499.6
9843	10223.6
9844	10275.4
9845	10564.4
9846	10611.5
9847	10344.9
9848	10164.0
9849	10363.6
9850	10605.4
9851	10497.6
9852	10213.2
9853	10211.4
9854	10500.8
9855	10601.4
9856	10364.5
9857	10161.6
9858	10334.3
9859	10593.2
9860	10520.0
9861	10243.1
9862	10224.1
9863	10516.1
9864	10637.7
9865	10409.4
9866	10183.6
9867	10336.0
9868	10612.3
9869	10564.6
9870	10280.1
9871	10216.7
9872	10484.6
9873	10635.0
9874	10431.9
9875	10188.4
9876	10310.2
9877	10597.9
9878	10582.0
9879	10295.9
9880	10183.2
9881	10436.1
9882	10629.9
9883	10458.6
9884	10184.7
9885	10247.7
9886	10542.1
9887	10583.3
9888	10316.7
9889	10155.9
9890	10374.9
9891	10607.5
9892	10480.2
9893	10190.6
9894	10198.3
9895	10491.4
9896	10588.3
9897	10351.7
9898	10156.9
9899	10340.4
9900	10599.8
9901	10522.4
9902	10259.8
9903	10268.3
9904	10567.6
9905	10669.7
9906	10436.4
9907	10254.3
9908	10447.0
9909	10699.5
9910	10611.4
9911	10334.1
9912	10328.7
9913	10623.7
9914	10728.6
9915	10490.1
9916	10275.9
9917	10438.5
9918	10703.7
9919	10638.6
9920	10345.3
9921	10276.0
9922	10544.5
9923	10702.0
9924	10501.4
9925	10241.4
9926	10339.9
9927	10630.3
9928	10634.5
9929	10357.4
9930	10237.0
9931	10486.5
9932	10691.9
9933	10532.4
9934	10263.8
9935	10327.6
9936	10622.3
9937	10665.4
9938	10404.2
9939	10251.4
9940	10476.2
9941	10703.5
9942	10570.1
9943	10284.0
9944	10302.2
9945	10595.1
9946	10677.9
9947	10426.2
9948	10215.0
9949	10383.5
9950	10646.0
9951	10577.2
9952	10284.2
9953	10217.5
9954	10489.2
9955	10650.6
9956	10454.7
9957	10209.4
9958	10326.1
9959	10618.0
9960	10613.6
9961	10342.0
9962	10254.7
9963	10522.0
9964	10701.9
9965	10516.1
9966	10264.8
9967	10371.7
9968	10666.2
9969	10667.3
9970	10383.6
9971	10253.2
9972	10492.7
9973	10703.8
9974	10554.8
9975	10278.4
9976	10323.1
9977	10617.4
9978	10678.2
9979	10421.9
9980	10246.4
9981	10454.9
9982	10703.5
9983	10599.3
9984	10339.4
9985	10382.5
9986	10688.4
9987	10757.6
9988	10504.7
9989	10347.0
9990	10573.8
9991	10815.0
9992	10691.3
9993	10415.3
9994	10453.1
9995	10754.7
9996	10821.0
9997	10567.8
9998	10407.0
9999	10625.0
10000	10861.4
10001	10740.7
10002	10460.0
10003	10482.9
10004	10779.7
10005	10857.8
10006	10609.6
10007	10432.0
10008	10633.2
10009	10879.7
10010	10775.3
10011	10492.0
10012	10495.8
10013	10794.6
10014	10894.1
10015	10657.3
10016	10466.6
10017	10655.5
10018	10908.7
10019	10813.1
10020	10527.1
10021	10515.6
10022	10807.7
10023	10920.0
10024	10688.3
10025	10475.2
10026	10636.8
10027	10902.3
10028	10837.2
10029	10545.7
10030	10484.1
10031	10758.5
10032	10865.5
10033	10519.1
10034	10043.4
10035	9608.8
10036	9229.1
10037	8892.9
10038	8570.2
10039	8239.0
10040	7891.1
10041	7532.8
10042	7180.8
10043	6845.9
10044	6522.5
10045	6204.2
10046	5886.4
10047	5560.1
10048	5225.5
10049	4887.6
10050	4552.6
10051	4229.1
10052	3925.8
10053	3644.4
10054	3382.9
10055	3136.8
10056	2898.9
10057	2667.2
10058	2443.7
10059	2234.0
10060	2042.7
10061	1870.1
10062	1712.2
10063	1565.1
10064	1428.6
10065	1301.5
10066	1183.3
10067	1073.1
10068	972.3
10069	882.5
10070	804.2
10071	734.9
10072	671.9
10073	613.3
10074	559.2
10075	510.3
10076	465.3
10077	424.7
10078	390.5
10079	361.8
10080	336.1
10081	311.0
10082	287.2
10083	266.4
10084	248.8
10085	233.4
10086	219.6
10087	204.0
10088	192.2
10089	183.5
10090	175.1
10091	165.6
10092	156.2
10093	148.6
10094	142.1
10095	136.0
10096	130.4
10097	125.7
10098	121.6
10099	117.5
10100	113.6
10101	109.8
10102	106.2
10103	104.2
10104	102.2
10105	99.6
10106	96.5
10107	93.6
10108	90.1
10109	88.4
10110	87.7
10111	86.3
10112	84.8
10113	82.5
10114	79.8
10115	77.7
10116	76.4
10117	75.3
10118	73.5
10119	72.1
10120	71.3
10121	70.8
10122	70.4
10123	68.7
10124	66.5
10125	65.5
10126	65.3
10127	64.2
10128	62.6
10129	61.3
10130	60.3
10131	60.0
10132	59.7
10133	59.1
10134	58.4
10135	56.3
10136	55.1
10137	54.9
10138	56.7
10139	56.5
10140	53.3
10141	51.7
10142	50.5
10143	50.0
10144	50.5
10145	50.1
10146	48.3
10147	46.7
10148	46.1
10149	45.5
10150	45.1
10151	44.4
10152	44.3
10153	44.6
10154	43.6
10155	41.7
10156	39.9
10157	39.7
10158	39.9
10159	39.6
10160	38.8
10161	38.3
10162	38.0
10163	37.4
10164	36.3
10165	35.1
10166	34.4
10167	33.9
10168	33.2
10169	33.2
10170	32.8
10171	32.1
10172	30.9
10173	29.2
10174	28.9
10175	29.6
10176	29.8
10177	29.4
10178	28.4
10179	26.7
10180	25.9
10181	25.0
10182	24.5
10183	24.3
10184	24.2
10185	24.6
10186	23.7
10187	23.3
10188	22.9
10189	22.4
10190	21.8
10191	21.5
10192	20.9
10193	20.3
10194	19.9
10195	19.6
10196	18.6
10197	18.4
10198	18.5
10199	18.9
10200	18.5
10201	17.3
10202	16.5
10203	16.1
10204	16.4
10205	15.9
10206	14.9
10207	14.3
10208	14.2
10209	14.7
10210	15.0
10211	14.7
10212	14.2
10213	13.1
10214	11.9
10215	12.3
10216	13.2
10217	12.9
10218	11.9
10219	12.0
10220	11.7
10221	10.6
10222	10.8
10223	10.5
10224	10.1
10225	9.6
10226	9.2
10227	8.7
10228	8.4
10229	9.1
10230	8.9
10231	8.5
10232	7.9
10233	7.9
10234	7.3
10235	7.6
10236	7.6
10237	7.4
10238	6.9
10239	6.7
10240	7.1
10241	6.9
10242	6.5
10243	5.3
10244	5.3
10245	7.6
10246	7.0
10247	6.9
10248	5.9
10249	5.0
10250	4.7
10251	4.2
10252	4.2
10253	3.9
10254	3.4
10255	3.1
10256	3.8
10257	4.8
10258	5.1
10259	4.9
10260	3.2
10261	2.1
10262	2.3
10263	2.9
10264	3.2
10265	3.2
10266	3.3
10267	3.7
10268	4.1
10269	4.0
10270	3.0
10271	2.3
10272	1.7
10273	1.0
10274	0.7
10275	0.7
10276	1.1
10277	2.4
10278	3.0
10279	2.2
10280	1.1
10281	-0.0
10282	-0.5
10283	0.4
10284	1.3
10285	1.7
10286	1.8
10287	2.0
10288	0.5
10289	-1.0
10290	-1.9
10291	-1.1
10292	0.8
10293	2.0
10294	1.8
10295	3.0
10296	1.2
10297	-0.0
10298	0.7
10299	0.5
10300	0.6
10301	-0.2
10302	-1.2
10303	-1.9
10304	-1.8
10305	-1.0
10306	-0.6
10307	-0.9
10308	-1.3
10309	-1.3
10310	-0.0
10311	0.7
10312	0.8
10313	0.4
10314	-0.7
10315	-1.4
10316	-1.5
10317	-1.4
10318	-0.7
10319	0.2
10320	0.2
10321	-0.2
10322	-1.1
10323	-2.2
10324	-3.0
10325	-2.1
10326	-1.6
10327	-2.0
10328	-2.6
10329	-1.8
10330	-1.5
10331	-1.7
10332	-2.4
10333	-3.3
10334	-3.5
10335	-3.2
10336	-2.5
10337	-1.7
10338	-1.8
10339	-2.2
10340	-2.6
10341	-3.6
10342	-3.7
10343	-3.7
10344	-3.1
10345	-2.8
10346	-2.2
10347	-0.1
10348	-0.3
10349	-3.2
10350	-4.2
10351	-4.1
10352	-3.7
10353	-4.0
10354	-3.3
10355	-2.6
10356	-2.3
10357	-2.5
10358	-4.0
10359	-5.0
10360	-5.1
10361	-4.6
10362	-3.4
10363	-3.5
10364	-3.3
10365	-3.4
10366	-3.3
10367	-4.2
10368	-4.9
10369	-5.2
10370	-3.7
10371	-1.8
10372	-1.4
10373	-3.1
10374	-5.2
10375	-6.3
10376	-5.2
10377	-3.3
10378	-1.7
10379	-1.5
10380	-3.0
10381	-5.0
10382	-5.4
10383	-5.3
10384	-4.4
10385	-3.4
10386	-3.9
10387	-4.4
10388	-5.5
10389	-6.3
10390	-5.2
10391	-2.6
10392	-1.5
10393	-2.4
10394	-4.1
10395	-4.7
10396	-5.3
10397	-5.7
10398	-5.6
10399	-5.2
10400	-5.2
10401	-4.2
10402	-3.2
10403	-3.5
10404	-5.1
10405	-5.3
10406	-5.2
10407	-5.1
10408	-4.3
10409	-4.2
10410	-4.1
10411	-4.2
10412	-4.1
10413	-4.2
10414	-4.1
10415	-4.5
10416	-4.9
10417	-4.7
10418	-4.0
10419	-3.8
10420	-4.7
10421	-5.6
10422	-5.1
10423	-3.9
10424	-3.2
10425	-3.4
10426	-4.0
10427	-3.4
10428	-3.3
10429	-4.1
10430	-5.0
10431	-5.0
10432	-3.8
10433	-21.6
10434	-27.5
10435	255.3
10436	774.1
10437	1174.4
10438	1322.7
10439	1528.7
10440	1968.1
10441	2304.2
10442	2410.7
10443	2625.9
10444	3082.9
10445	3380.8
10446	3401.2
10447	3531.0
10448	3923.2
10449	4169.5
10450	4143.1
10451	4234.6
10452	4625.0
10453	4898.3
10454	4856.1
10455	4871.9
10456	5203.7
10457	5475.9
10458	5422.0
10459	5384.8
10460	5686.0
10461	5996.5
10462	5965.0
10463	5862.3
10464	6089.0
10465	6419.2
10466	6433.7
10467	6295.7
10468	6456.0
10469	6800.8
10470	6862.4
10471	6691.5
10472	6754.5
10473	7090.1
10474	7226.0
10475	7060.0
10476	7021.3
10477	7323.7
10478	7543.1
10479	7417.5
10480	7300.0
10481	7543.6
10482	7826.1
10483	7758.7
10484	7559.4
10485	7683.4
10486	8006.3
10487	8047.6
10488	7833.7
10489	7841.2
10490	8162.3
10491	8311.9
10492	8125.2
10493	8011.1
10494	8263.9
10495	8506.7
10496	8392.9
10497	8180.7
10498	8308.8
10499	8616.2
10500	8632.5
10501	8403.6
10502	8400.6
10503	8712.5
10504	8854.2
10505	8657.9
10506	8536.7
10507	8784.1
10508	9023.5
10509	8899.5
10510	8665.5
10511	8775.9
10512	9082.7
10513	9100.4
10514	8847.2
10515	8789.3
10516	9073.2
10517	9244.5
10518	9069.4
