-12.6
1295	34.2
1296	33.0
1297	31.7
1298	30.6
1299	29.6
1300	29.0
1301	28.2
1302	26.9
1303	27.0
1304	26.7
1305	26.2
1306	26.1
1307	24.6
1308	22.6
1309	21.7
1310	21.4
1311	20.6
1312	20.1
1313	19.3
1314	18.8
1315	18.9
1316	18.3
1317	17.4
1318	16.7
1319	16.2
1320	15.8
1321	15.9
1322	15.6
1323	14.7
1324	13.7
1325	13.4
1326	13.4
1327	13.2
1328	12.7
1329	12.1
1330	11.5
1331	11.7
1332	11.5
1333	10.9
1334	11.8
1335	13.0
1336	11.3
1337	11.7
1338	11.7
1339	10.1
1340	8.9
1341	8.5
1342	8.6
1343	8.4
1344	8.2
1345	7.7
1346	7.4
1347	7.2
1348	6.6
1349	6.9
1350	6.4
1351	5.5
1352	6.5
1353	7.2
1354	6.9
1355	6.9
1356	6.4
1357	5.3
1358	4.6
1359	4.1
1360	4.1
1361	3.4
1362	3.0
1363	3.0
1364	3.3
1365	3.0
1366	2.5
1367	2.4
1368	2.8
1369	2.5
1370	1.9
1371	1.9
1372	2.4
1373	2.6
1374	2.9
1375	2.1
1376	1.2
1377	0.9
1378	0.6
1379	0.2
1380	0.0
1381	0.3
1382	0.2
1383	-0.1
1384	-0.6
1385	-1.0
1386	-1.4
1387	-1.0
1388	-1.1
1389	-2.1
1390	-2.4
1391	-2.2
1392	-2.1
1393	-2.3
1394	-2.2
1395	-2.5
1396	-2.6
1397	-2.9
1398	-3.0
1399	-2.9
1400	-3.0
1401	-2.8
1402	-0.4
1403	-0.5
1404	-2.3
1405	-2.7
1406	-2.8
1407	-2.9
1408	-2.4
1409	-2.5
1410	-3.1
1411	-3.8
1412	-4.6
1413	-4.9
1414	-5.0
1415	-5.3
1416	-5.2
1417	-5.2
1418	-5.0
1419	-5.0
1420	-5.0
1421	-5.3
1422	-6.0
1423	-6.2
1424	-6.4
1425	-6.0
1426	-5.9
1427	-6.7
1428	-6.8
1429	-6.3
1430	-6.5
1431	-6.9
1432	-7.7
1433	-7.5
1434	-6.4
1435	-5.3
1436	-4.7
1437	-5.4
1438	-7.9
1439	-7.9
1440	-7.6
1441	-7.5
1442	-7.2
1443	-6.2
1444	-5.9
1445	-6.8
1446	-7.5
1447	-7.6
1448	-7.8
1449	-6.9
1450	-6.7
1451	-7.5
1452	-7.7
1453	-8.4
1454	-8.9
1455	-8.6
1456	-8.5
1457	-8.4
1458	-8.9
1459	-8.9
1460	-8.9
1461	-8.1
1462	-7.2
1463	-7.5
1464	-9.1
1465	-9.3
1466	-8.0
1467	-8.0
1468	-8.9
1469	-9.6
1470	-9.9
1471	-10.0
1472	-9.7
1473	-9.9
1474	-9.3
1475	-8.0
1476	-8.4
1477	-9.7
1478	-10.5
1479	-10.5
1480	-10.0
1481	-10.1
1482	-10.2
1483	-10.2
1484	-10.1
1485	-10.7
1486	-10.9
1487	-10.3
1488	-9.9
1489	-10.1
1490	-10.3
1491	-10.4
1492	-10.9
1493	-11.0
1494	-11.4
1495	-11.4
1496	-10.4
1497	-9.6
1498	-9.1
1499	-9.5
1500	-10.5
1501	-10.8
1502	-11.0
1503	-11.3
1504	-11.4
1505	-11.4
1506	-11.3
1507	-11.6
1508	-11.8
1509	-11.4
1510	-11.3
1511	-10.8
1512	-9.7
1513	-9.9
1514	-10.0
1515	-10.2
1516	-11.1
1517	-11.5
1518	-11.1
1519	-10.6
1520	-11.0
1521	-11.8
1522	-11.5
1523	-11.6
1524	-11.6
1525	-12.0
1526	-12.0
1527	-11.8
1528	-11.7
1529	-11.6
1530	-11.7
1531	-11.6
1532	-11.6
1533	-12.2
1534	-11.3
1535	-10.7
1536	-10.8
1537	-11.6
1538	-11.9
1539	-12.5
1540	-12.4
1541	-12.4
1542	-12.2
1543	-12.2
1544	-12.1
1545	-12.1
1546	-12.1
1547	-12.3
1548	-12.7
1549	-13.0
1550	-13.3
1551	-12.5
1552	-12.1
1553	-12.7
1554	-12.9
1555	-13.0
1556	-12.8
1557	-12.5
1558	-12.6
1559	-12.5
1560	-12.3
1561	-13.2
1562	-13.0
1563	-10.3
1564	-8.9
1565	-9.8
1566	-10.4
1567	-11.8
1568	-12.8
1569	-12.8
1570	-12.3
1571	-12.4
1572	-12.5
1573	-13.2
1574	-13.3
1575	-13.1
1576	-13.2
1577	-12.9
1578	-12.6
1579	-12.2
1580	-12.7
1581	-13.3
1582	-13.4
1583	-12.9
1584	-12.9
1585	-12.6
1586	-12.3
1587	-12.1
1588	-12.0
1589	-12.3
1590	-12.5
1591	-13.3
1592	-13.7
1593	-12.8
1594	-10.6
1595	-11.3
1596	-12.2
1597	-12.4
1598	-13.2
1599	-13.5
1600	-13.6
1601	-13.7
1602	-13.5
1603	-12.9
1604	-11.5
1605	-11.2
1606	-12.6
1607	-13.8
1608	-13.9
1609	-13.2
1610	-12.0
1611	-11.1
1612	-12.1
1613	-13.6
1614	-14.1
1615	-14.1
1616	-13.3
1617	-12.3
1618	-12.1
1619	-12.8
1620	-12.4
1621	-12.7
1622	-13.5
1623	-14.3
1624	-14.6
1625	-14.6
1626	-14.2
1627	-13.4
1628	-12.9
1629	-12.6
1630	-13.2
1631	-13.7
1632	-20.8
1633	-41.0
1634	18.9
1635	182.1
1636	415.9
1637	529.2
1638	550.2
1639	622.7
1640	875.9
1641	1193.6
1642	1351.6
1643	1328.8
1644	1312.6
1645	1493.6
1646	1801.7
1647	1996.0
1648	1952.8
1649	1865.8
1650	1956.5
1651	2240.8
1652	2482.5
1653	2450.9
1654	2323.1
1655	2321.3
1656	2563.4
1657	2858.1
1658	2899.5
1659	2760.0
1660	2675.6
1661	2849.9
1662	3148.6
1663	3242.7
1664	3096.4
1665	2943.0
1666	3033.4
1667	3334.5
1668	3527.2
1669	3417.4
1670	3217.6
1671	3186.9
1672	3424.1
1673	3695.2
1674	3676.7
1675	3473.3
1676	3327.5
1677	3463.3
1678	3760.4
1679	3873.2
1680	3708.7
1681	3497.1
1682	3507.4
1683	3774.1
1684	4011.9
1685	3940.9
1686	3720.9
1687	3615.5
1688	3804.7
1689	4097.4
1690	4133.0
1691	3926.6
1692	3724.4
1693	3790.0
1694	4073.3
1695	4252.5
1696	4119.7
1697	3879.4
1698	3806.2
1699	4022.2
1700	4296.0
1701	4285.8
1702	4058.5
1703	3867.5
1704	3965.0
1705	4255.4
1706	4400.7
1707	4243.9
1708	3999.6
1709	3955.9
1710	4192.9
1711	4448.2
1712	4401.3
1713	4159.8
1714	3980.9
1715	4098.5
1716	4387.2
1717	4501.0
1718	4319.3
1719	4066.9
1720	4024.7
1721	4261.6
1722	4515.1
1723	4465.1
1724	4220.7
1725	4039.9
1726	4158.8
1727	4453.1
1728	4567.5
1729	4387.1
1730	4140.7
1731	4117.4
1732	4365.0
1733	4606.4
1734	4536.6
1735	4283.9
1736	4115.3
1737	4250.2
1738	4540.7
1739	4633.2
1740	4439.0
1741	4189.1
1742	4175.9
1743	4428.8
1744	4660.1
1745	4577.8
1746	4320.3
1747	4155.6
1748	4298.1
1749	4591.1
1750	4675.9
1751	4475.1
1752	4222.7
1753	4208.5
1754	4463.3
1755	4697.1
1756	4620.2
1757	4369.3
1758	4217.1
1759	4369.3
1760	4658.8
1761	4723.3
1762	4512.1
1763	4268.0
1764	4279.6
1765	4547.3
1766	4762.3
1767	4656.7
1768	4391.6
1769	4246.1
1770	4411.5
1771	4702.2
1772	4757.6
1773	4542.8
1774	4295.2
1775	4311.3
1776	4579.6
1777	4786.6
1778	4676.2
1779	4410.6
1780	4267.2
1781	4434.5
1782	4723.9
1783	4773.2
1784	4551.8
1785	4303.7
1786	4319.9
1787	4588.3
1788	4800.1
1789	4691.3
1790	4422.5
1791	4277.1
1792	4444.1
1793	4732.4
1794	4784.7
1795	4567.2
1796	4320.7
1797	4340.3
1798	4613.9
1799	4824.4
1800	4714.7
1801	4448.0
1802	4310.5
1803	4489.0
1804	4785.9
1805	4823.1
1806	4591.7
1807	4346.1
1808	4382.3
1809	4662.1
1810	4855.4
1811	4723.4
1812	4449.7
1813	4323.3
1814	4509.8
1815	4796.3
1816	4822.0
1817	4589.3
1818	4355.6
1819	4408.7
1820	4694.1
1821	4875.6
1822	4732.0
1823	4456.7
1824	4336.4
1825	4532.1
1826	4822.1
1827	4843.3
1828	4607.1
1829	4370.5
1830	4424.9
1831	4710.6
1832	4892.4
1833	4756.6
1834	4488.3
1835	4389.1
1836	4591.6
1837	4864.4
1838	4863.1
1839	4621.6
1840	4397.0
1841	4467.9
1842	4753.7
1843	4913.8
1844	4753.4
1845	4474.5
1846	4373.1
1847	4581.8
1848	4861.4
1849	4859.3
1850	4615.2
1851	4382.6
1852	4439.7
1853	4725.2
1854	4898.6
1855	4748.5
1856	4471.6
1857	4359.1
1858	4559.7
1859	4845.3
1860	4859.3
1861	4624.0
1862	4392.0
1863	4450.8
1864	4735.0
1865	4904.4
1866	4752.0
1867	4475.0
1868	4359.4
1869	4552.7
1870	4836.5
1871	4853.0
1872	4613.3
1873	4367.8
1874	4399.1
1875	4672.8
1876	4873.1
1877	4749.9
1878	4475.9
1879	4331.8
1880	4502.0
1881	4795.6
1882	4850.4
1883	4631.5
1884	4383.7
1885	4404.5
1886	4677.4
1887	4884.8
1888	4766.7
1889	4491.8
1890	4344.5
1891	4516.9
1892	4813.8
1893	4865.1
1894	4641.4
1895	4387.0
1896	4395.3
1897	4661.2
1898	4878.4
1899	4774.2
1900	4502.0
1901	4338.3
1902	4488.4
1903	4781.4
1904	4857.1
1905	4647.2
1906	4391.4
1907	4382.9
1908	4642.5
1909	4874.0
1910	4787.5
1911	4520.4
1912	4345.3
1913	4482.1
1914	4776.9
1915	4874.6
1916	4679.8
1917	4414.4
1918	4381.4
1919	4627.9
1920	4873.4
1921	4809.8
1922	4549.1
1923	4362.8
1924	4489.4
1925	4787.2
1926	4894.0
1927	4699.8
1928	4434.8
1929	4396.8
1930	4636.0
1931	4882.2
1932	4822.6
1933	4560.3
1934	4358.3
1935	4464.9
1936	4759.1
1937	4887.0
1938	4705.2
1939	4430.7
1940	4363.9
1941	4591.5
1942	4856.2
1943	4823.0
1944	4570.0
1945	4355.5
1946	4440.4
1947	4728.4
1948	4880.9
1949	4719.3
1950	4443.9
1951	4350.1
1952	4561.0
1953	4839.0
1954	4835.0
1955	4589.1
1956	4354.4
1957	4415.2
1958	4705.9
1959	4882.2
1960	4735.9
1961	4461.8
1962	4355.4
1963	4554.5
1964	4834.2
1965	4844.6
1966	4607.7
1967	4375.0
1968	4424.3
1969	4702.4
1970	4888.9
1971	4753.4
1972	4477.5
1973	4350.5
1974	4535.9
1975	4825.1
1976	4862.4
1977	4638.5
1978	4399.3
1979	4435.5
1980	4714.5
1981	4908.6
1982	4777.5
1983	4501.8
1984	4368.2
1985	4554.2
1986	4850.4
1987	4887.9
1988	4657.2
1989	4408.0
1990	4439.2
1991	4721.3
1992	4925.5
1993	4805.8
1994	4531.1
1995	4395.5
1996	4575.8
1997	4864.7
1998	4897.9
1999	4664.7
2000	4412.0
2001	4431.9
2002	4700.0
2003	4909.8
2004	4799.8
2005	4524.3
2006	4364.1
2007	4521.7
2008	4818.5
2009	4893.0
2010	4683.8
2011	4430.7
2012	4429.7
2013	4688.6
2014	4911.3
2015	4818.4
2016	4553.0
2017	4395.6
2018	4551.3
2019	4846.4
2020	4918.0
2021	4702.4
2022	4437.2
2023	4423.4
2024	4683.8
2025	4920.1
2026	4834.9
2027	4562.5
2028	4380.4
2029	4511.0
2030	4803.1
2031	4902.0
2032	4679.5
2033	4288.9
2034	3889.5
2035	3556.9
2036	3282.9
2037	3043.9
2038	2814.0
2039	2574.7
2040	2325.1
2041	2079.2
2042	1853.8
2043	1662.0
2044	1505.6
2045	1376.9
2046	1262.1
2047	1148.8
2048	1032.2
2049	915.3
2050	805.8
2051	711.0
2052	634.5
2053	574.9
2054	526.7
2055	481.9
2056	436.2
2057	389.2
2058	343.9
2059	302.8
2060	269.3
2061	244.0
2062	225.3
2063	210.0
2064	193.9
2065	176.9
2066	159.4
2067	142.5
2068	127.7
2069	116.3
2070	108.2
2071	102.5
2072	97.9
2073	91.9
2074	84.7
2075	77.8
2076	70.7
2077	65.6
2078	62.8
2079	62.2
2080	57.9
2081	54.2
2082	51.6
2083	48.9
2084	45.4
2085	42.2
2086	40.8
2087	39.8
2088	39.0
2089	38.8
2090	37.2
2091	34.5
2092	31.7
2093	29.7
2094	28.3
2095	27.6
2096	26.8
2097	26.0
2098	25.3
2099	24.9
2100	23.8
2101	21.6
2102	20.2
2103	20.5
2104	20.8
2105	20.0
2106	18.7
2107	17.3
2108	16.8
2109	17.5
2110	18.4
2111	17.8
2112	15.7
2113	14.6
2114	15.3
2115	14.5
2116	12.6
2117	12.4
2118	12.1
2119	11.3
2120	10.6
2121	10.6
2122	11.3
2123	10.6
2124	9.7
2125	8.3
2126	7.0
2127	7.5
2128	7.8
2129	8.0
2130	7.7
2131	7.4
2132	7.0
2133	6.6
2134	5.9
2135	5.3
2136	5.3
2137	5.4
2138	5.0
2139	4.9
2140	5.4
2141	5.2
2142	5.7
2143	5.3
2144	4.1
2145	3.3
2146	2.8
2147	2.0
2148	1.5
2149	1.5
2150	1.7
2151	2.0
2152	2.2
2153	2.1
2154	1.3
2155	0.5
2156	-0.3
2157	-0.6
2158	-0.9
2159	-0.4
2160	-0.0
2161	-0.0
2162	-0.5
2163	-1.2
2164	-2.0
2165	-2.5
2166	-2.3
2167	-1.9
2168	-1.8
2169	-1.7
2170	-1.3
2171	0.6
2172	0.5
2173	0.2
2174	0.2
2175	-0.5
2176	-0.9
2177	-2.3
2178	-3.6
2179	-2.9
2180	-2.5
2181	-3.5
2182	-4.7
2183	-4.7
2184	-4.3
2185	-4.5
2186	-5.3
2187	-5.6
2188	-5.6
2189	-5.1
2190	-5.5
2191	-5.1
2192	-4.9
2193	-5.0
2194	-5.0
2195	-5.6
2196	-6.4
2197	-6.1
2198	-6.8
2199	-8.2
2200	-8.6
2201	-6.8
2202	-5.3
2203	-6.1
2204	-8.5
2205	-9.5
2206	-8.1
2207	-7.9
2208	-9.0
2209	-9.6
2210	-8.2
2211	-6.8
2212	-7.2
2213	-8.0
2214	-9.0
2215	-9.9
2216	-9.3
2217	-7.4
2218	-7.0
2219	-8.2
2220	-8.5
2221	-9.2
2222	-10.6
2223	-11.4
2224	-10.7
2225	-9.4
2226	-8.8
2227	-9.3
2228	-10.8
2229	-11.9
2230	-12.0
2231	-12.0
2232	-11.7
2233	-10.9
2234	-10.3
2235	-10.2
2236	-10.8
2237	-11.5
2238	-11.4
2239	-11.6
2240	-12.1
2241	-11.6
2242	-9.8
2243	-8.5
2244	-9.9
2245	-11.8
2246	-12.7
2247	-11.4
2248	-11.1
2249	-12.0
2250	-12.7
2251	-12.8
2252	-12.3
2253	-11.7
2254	-11.5
2255	-12.3
2256	-13.5
2257	-13.2
2258	-12.6
2259	-12.3
2260	-12.7
2261	-12.9
2262	-12.3
2263	-12.0
2264	-12.7
2265	-13.4
2266	-13.3
2267	-13.1
2268	-11.3
2269	-10.2
2270	-13.0
2271	-17.4
2272	-16.5
2273	-11.4
2274	-8.5
2275	-7.7
2276	-11.1
2277	-14.7
2278	-15.6
2279	-15.2
2280	-14.6
2281	-13.6
2282	-11.6
2283	-11.4
2284	-11.8
2285	-13.3
2286	-15.8
2287	-16.7
2288	-14.9
2289	-13.5
2290	-12.9
2291	-13.5
2292	-13.8
2293	-13.8
2294	-14.5
2295	-14.7
2296	-13.8
2297	-12.8
2298	-12.8
2299	-13.7
2300	-14.5
2301	-13.5
2302	-12.7
2303	-13.0
2304	-14.2
2305	-14.6
2306	-14.9
2307	-15.8
2308	-16.3
2309	-15.7
2310	-13.5
2311	-13.2
2312	-14.6
2313	-16.4
2314	-15.8
2315	-14.7
2316	-15.0
2317	-15.5
2318	-15.3
2319	-15.4
2320	-15.2
2321	-15.3
2322	-16.0
2323	-16.4
2324	-16.1
2325	-14.2
2326	-13.4
2327	-14.5
2328	-15.7
2329	-16.1
2330	-14.0
2331	-13.3
2332	-14.5
2333	-13.9
2334	-14.4
2335	-15.1
2336	-14.0
2337	-14.0
2338	-14.9
2339	-15.2
2340	-15.2
2341	-15.8
2342	-15.9
2343	-15.7
2344	-15.8
2345	-15.5
2346	-15.0
2347	-14.5
2348	-14.1
2349	-15.2
2350	-16.6
2351	-16.2
2352	-14.7
2353	-15.0
2354	-16.3
2355	-16.0
2356	-15.4
2357	-15.7
2358	-16.3
2359	-16.9
2360	-17.0
2361	-15.8
2362	-15.3
2363	-15.0
2364	-15.5
2365	-16.6
2366	-17.5
2367	-17.8
2368	-17.0
2369	-16.6
2370	-16.0
2371	-14.6
2372	-14.1
2373	-15.1
2374	-16.5
2375	-17.3
2376	-17.3
2377	-16.5
2378	-15.6
2379	-14.7
2380	-14.6
2381	-16.3
2382	-18.4
2383	-19.6
2384	-18.8
2385	-15.7
2386	-12.8
2387	-11.7
2388	-14.3
2389	-18.1
2390	-21.2
2391	-21.8
2392	-19.5
2393	-15.8
2394	-12.3
2395	-11.5
2396	-12.5
2397	-15.2
2398	-18.3
2399	-20.4
2400	-19.5
2401	-16.4
2402	-13.9
2403	-12.1
2404	-12.7
2405	-15.4
2406	-18.0
2407	-19.5
2408	-18.8
2409	-16.7
2410	-15.4
2411	-14.5
2412	-14.6
2413	-15.0
2414	-15.9
2415	-17.6
2416	-19.0
2417	-18.8
2418	-17.4
2419	-16.5
2420	-16.0
2421	-16.1
2422	-17.0
2423	-17.5
2424	-17.7
2425	-17.8
2426	-17.6
2427	-17.2
2428	-16.8
2429	-16.1
2430	-16.1
2431	-16.7
2432	-22.1
2433	-61.8
2434	-72.0
2435	117.6
2436	385.7
2437	646.3
2438	744.5
2439	751.5
2440	833.0
2441	1110.5
2442	1434.8
2443	1564.9
2444	1533.6
2445	1519.5
2446	1721.8
2447	2034.9
2448	2188.4
2449	2125.0
2450	2039.2
2451	2169.5
2452	2479.4
2453	2690.8
2454	2632.0
2455	2488.5
2456	2509.0
2457	2771.6
2458	3040.4
2459	3031.1
2460	2869.5
2461	2789.1
2462	2982.5
2463	3285.8
2464	3364.0
2465	3208.6
2466	3042.2
2467	3128.0
2468	3420.5
2469	3609.1
2470	3502.1
2471	3297.7
2472	3255.9
2473	3490.1
2474	3766.5
2475	3760.7
2476	3562.9
2477	3413.7
2478	3549.0
2479	3845.7
2480	3962.7
2481	3802.9
2482	3584.3
2483	3582.7
2484	3838.5
2485	4079.0
2486	4015.5
2487	3788.9
2488	3652.2
2489	3813.0
2490	4109.5
2491	4189.2
2492	4003.8
2493	3780.8
2494	3797.9
2495	4062.7
2496	4282.1
2497	4190.9
2498	3949.7
2499	3827.5
2500	4008.7
