253.00	20000.00	20563.23
254.00	20000.00	20547.23
255.00	20000.00	20724.55
256.00	20000.00	20709.81
257.00	20000.00	20533.41
258.00	20000.00	20544.76
259.00	20000.00	20682.34
260.00	20000.00	20592.24
261.00	20000.00	20390.82
262.00	20000.00	20410.12
263.00	20000.00	20542.66
264.00	20000.00	20443.72
265.00	20000.00	20234.87
266.00	20000.00	20242.93
267.00	20000.00	20377.86
268.00	20000.00	20286.45
269.00	20000.00	20073.51
270.00	20000.00	20071.42
271.00	20000.00	20217.90
272.00	20000.00	20149.68
273.00	20000.00	19953.91
274.00	20000.00	19959.52
275.00	20000.00	20115.65
276.00	20000.00	20060.54
277.00	20000.00	19876.83
278.00	20000.00	19902.60
279.00	20000.00	20068.53
280.00	20000.00	20009.77
281.00	20000.00	19832.58
282.00	20000.00	19874.25
283.00	20000.00	20034.66
284.00	20000.00	19971.81
285.00	20000.00	19813.97
286.00	20000.00	19891.32
287.00	20000.00	20051.55
288.00	20000.00	19974.50
289.00	20000.00	19830.28
290.00	20000.00	19929.50
291.00	20000.00	20066.40
292.00	20000.00	19962.87
293.00	20000.00	19828.90
294.00	20000.00	19954.52
295.00	20000.00	20083.59
296.00	20000.00	19970.47
297.00	20000.00	19851.32
298.00	20000.00	19986.02
299.00	20000.00	20088.56
300.00	20000.00	19968.29
301.00	20000.00	19878.49
302.00	20000.00	20035.10
303.00	20000.00	20118.34
304.00	20000.00	19977.61
305.00	20000.00	19898.51
306.00	20000.00	20067.33
307.00	20000.00	20133.64
308.00	20000.00	19985.55
309.00	20000.00	19923.95
310.00	20000.00	20103.17
311.00	20000.00	20158.77
312.00	20000.00	20011.93
313.00	20000.00	19974.27
314.00	20000.00	20155.89
315.00	20000.00	20186.57
316.00	20000.00	20033.08
317.00	20000.00	20017.67
318.00	20000.00	20201.53
319.00	20000.00	20209.69
320.00	20000.00	20052.47
321.00	20000.00	20050.59
322.00	20000.00	20229.36
323.00	20000.00	20216.33
324.00	20000.00	20041.19
325.00	20000.00	20027.54
326.00	20000.00	20202.15
327.00	20000.00	20192.52
328.00	20000.00	20025.15
329.00	20000.00	20015.38
330.00	20000.00	20193.82
331.00	20000.00	20190.37
332.00	20000.00	20021.46
333.00	20000.00	20011.86
334.00	20000.00	20189.47
335.00	20000.00	20183.74
336.00	20000.00	20019.20
337.00	20000.00	20017.69
338.00	20000.00	20200.61
339.00	20000.00	20196.07
340.00	20000.00	20031.53
341.00	20000.00	20027.35
342.00	20000.00	20203.72
343.00	20000.00	20195.40
344.00	20000.00	20032.17
345.00	20000.00	20024.55
346.00	20000.00	20203.03
347.00	20000.00	20203.94
348.00	20000.00	20042.97
349.00	20000.00	20030.62
350.00	20000.00	20206.22
351.00	20000.00	20201.78
352.00	20000.00	20031.39
353.00	20000.00	20008.49
354.00	20000.00	20183.00
355.00	20000.00	20187.44
356.00	20000.00	20014.24
357.00	20000.00	19967.04
358.00	20000.00	20135.74
359.00	20000.00	20156.73
360.00	20000.00	19984.73
361.00	20000.00	19913.40
362.00	20000.00	20078.35
363.00	20000.00	20126.60
364.00	20000.00	19973.32
365.00	20000.00	19897.59
366.00	20000.00	20061.26
367.00	20000.00	20123.37
368.00	20000.00	19973.50
369.00	20000.00	19880.26
370.00	20000.00	20033.19
371.00	20000.00	20110.56
372.00	20000.00	19971.18
373.00	20000.00	19875.33
374.00	20000.00	20030.13
375.00	20000.00	20123.62
376.00	20000.00	19996.33
377.00	20000.00	19899.24
378.00	20000.00	20046.77
379.00	20000.00	20140.78
380.00	20000.00	20016.87
381.00	20000.00	19919.41
382.00	20000.00	20069.61
383.00	20000.00	20169.55
384.00	20000.00	20044.73
385.00	20000.00	19938.33
386.00	20000.00	20079.59
387.00	20000.00	20183.38
388.00	20000.00	20062.76
389.00	20000.00	19951.22
390.00	20000.00	20088.57
391.00	20000.00	20198.66
392.00	20000.00	20075.39
393.00	20000.00	19946.36
394.00	20000.00	20070.02
395.00	20000.00	20196.23
396.00	20000.00	20089.36
397.00	20000.00	19955.62
398.00	20000.00	20068.16
399.00	20000.00	20200.63
400.00	20000.00	20099.52
401.00	20000.00	19958.19
402.00	20000.00	20060.91
403.00	20000.00	20204.95
404.00	20000.00	20113.84
405.00	20000.00	19963.98
406.00	20000.00	20045.66
407.00	20000.00	20194.11
408.00	20000.00	20117.29
409.00	20000.00	19963.11
410.00	20000.00	20030.95
411.00	20000.00	20189.30
412.00	20000.00	20123.82
413.00	20000.00	19963.99
414.00	20000.00	20015.29
415.00	20000.00	20183.98
416.00	20000.00	20137.75
417.00	20000.00	19975.74
418.00	20000.00	20008.28
419.00	20000.00	20179.32
420.00	20000.00	20142.79
421.00	20000.00	19975.06
422.00	20000.00	19986.52
423.00	20000.00	20162.77
424.00	20000.00	20143.22
425.00	20000.00	19973.94
426.00	20000.00	19967.69
427.00	20000.00	20150.46
428.00	20000.00	20151.38
429.00	20000.00	19980.61
430.00	20000.00	19946.55
431.00	20000.00	20124.45
432.00	20000.00	20149.96
433.00	20000.00	19988.66
434.00	20000.00	19932.39
435.00	20000.00	20103.46
436.00	20000.00	20150.88
437.00	20000.00	19998.71
438.00	20000.00	19924.16
439.00	20000.00	20087.62
440.00	20000.00	20154.06
441.00	20000.00	20005.49
442.00	20000.00	19903.72
443.00	20000.00	20051.05
444.00	20000.00	20141.68
445.00	20000.00	20010.57
446.00	20000.00	19893.38
447.00	20000.00	20021.07
448.00	20000.00	20129.95
449.00	20000.00	20012.96
450.00	20000.00	19878.07
451.00	20000.00	19990.84
452.00	20000.00	20121.65
453.00	20000.00	20021.04
454.00	20000.00	19872.18
455.00	20000.00	19960.58
456.00	20000.00	20104.18
457.00	20000.00	20019.86
458.00	20000.00	19863.91
459.00	20000.00	19933.58
460.00	20000.00	20095.13
461.00	20000.00	20035.08
462.00	20000.00	19879.73
463.00	20000.00	19932.40
464.00	20000.00	20102.06
465.00	20000.00	20056.48
466.00	20000.00	19894.58
467.00	20000.00	19924.59
468.00	20000.00	20100.36
469.00	20000.00	20075.46
470.00	20000.00	19910.42
471.00	20000.00	19910.81
472.00	20000.00	20086.04
473.00	20000.00	20083.21
474.00	20000.00	19923.96
475.00	20000.00	19905.21
476.00	20000.00	20080.92
477.00	20000.00	20097.61
478.00	20000.00	19937.55
479.00	20000.00	19893.11
480.00	20000.00	20066.71
481.00	20000.00	20109.72
482.00	20000.00	19956.90
483.00	20000.00	19882.82
484.00	20000.00	20042.11
485.00	20000.00	20107.13
486.00	20000.00	19968.82
487.00	20000.00	19882.57
488.00	20000.00	20034.37
489.00	20000.00	20114.26
490.00	20000.00	19975.70
491.00	20000.00	19858.53
492.00	20000.00	19990.75
493.00	20000.00	20100.18
494.00	20000.00	19984.19
495.00	20000.00	19856.35
496.00	20000.00	19972.92
497.00	20000.00	20106.78
498.00	20000.00	20019.58
499.00	20000.00	19894.38
500.00	20000.00	20001.11
