144.00	11893.44	14436.83
145.00	11851.06	14438.53
146.00	11827.71	14451.51
147.00	11823.44	14246.85
148.00	11838.15	13889.36
149.00	11871.60	13592.64
150.00	11923.43	13568.96
151.00	11993.15	13621.71
152.00	12080.15	13460.55
153.00	12183.67	13127.61
154.00	12302.85	12794.65
155.00	12436.70	12726.96
156.00	12584.14	12815.05
157.00	12743.97	12722.69
158.00	12914.88	12438.92
159.00	13095.51	12120.87
160.00	13284.36	12063.58
161.00	13479.91	12193.08
162.00	13680.55	12184.77
163.00	13884.61	12018.90
164.00	14090.37	11983.70
165.00	14296.11	12223.55
166.00	14500.04	12385.25
167.00	14700.40	12441.32
168.00	14895.39	12742.05
169.00	15083.23	13082.56
170.00	15262.17	13276.40
171.00	15430.48	13665.30
172.00	15586.48	14028.25
173.00	15728.53	14276.69
174.00	15855.05	14702.80
175.00	15964.56	14996.62
176.00	16055.63	15250.00
177.00	16126.95	15630.09
178.00	16177.28	15799.28
179.00	16205.51	15968.00
180.00	16210.66	16261.76
181.00	16191.86	16332.28
182.00	16148.37	16333.64
183.00	16079.58	16526.49
184.00	15985.06	16607.11
185.00	15864.47	16472.91
186.00	15717.68	16430.93
187.00	15544.68	16555.59
188.00	15345.61	16512.67
189.00	15120.81	16270.64
190.00	14870.72	16104.38
191.00	14595.99	16166.59
192.00	14297.38	16152.97
193.00	13975.83	15927.07
194.00	13632.43	15632.63
195.00	13268.41	15552.23
196.00	12885.12	15613.81
197.00	12484.07	15493.08
198.00	12066.91	15182.05
199.00	11635.37	14875.32
200.00	11191.32	14822.83
201.00	10736.71	14869.35
202.00	10273.62	14711.85
203.00	9804.20	14372.80
204.00	9330.65	14039.13
205.00	8855.26	13958.95
206.00	8380.35	14002.12
207.00	7908.29	13848.94
208.00	7441.49	13514.00
209.00	6982.37	13115.65
210.00	6533.31	12929.62
211.00	6096.73	12968.94
212.00	5675.00	12902.40
213.00	5270.49	12618.37
214.00	4885.48	12188.73
215.00	4522.19	11799.60
216.00	4182.80	11667.60
217.00	3869.38	11713.25
218.00	3583.92	11596.90
219.00	3328.30	11269.02
220.00	3104.25	10816.42
221.00	2913.42	10339.86
222.00	2757.30	10076.61
223.00	2637.25	10068.01
224.00	2554.45	10075.46
225.00	2509.94	9853.39
226.00	2504.60	9451.81
227.00	2539.11	8983.86
228.00	2614.00	8487.22
229.00	2729.60	8141.94
230.00	2886.09	8077.24
231.00	3083.41	8149.93
232.00	3321.37	8072.52
233.00	3599.55	7734.10
234.00	3917.37	7302.22
235.00	4274.06	6859.73
236.00	4668.68	6416.41
237.00	5100.08	6137.33
238.00	5566.98	6196.86
239.00	6067.88	6333.14
240.00	6601.19	6185.79
241.00	7165.12	5879.64
242.00	7757.74	5521.95
243.00	8376.99	5168.61
244.00	9020.66	5077.12
245.00	9686.49	5329.10
246.00	10372.05	5624.05
247.00	11074.84	5841.70
248.00	11792.27	6254.12
249.00	12521.65	6836.71
250.00	13260.34	7357.07
251.00	14005.54	8086.15
252.00	14754.46	8832.08
253.00	15504.31	9718.48
254.00	16252.24	10624.39
255.00	16995.50	11614.59
256.00	17731.30	12576.24
257.00	18456.88	13568.26
258.00	19169.55	14542.87
259.00	19866.65	15520.19
260.00	20545.68	16507.62
261.00	21204.14	17476.30
262.00	21839.65	18459.49
263.00	22449.94	19401.82
264.00	23032.87	20306.04
265.00	23586.44	21161.08
266.00	24108.77	21934.73
267.00	24598.11	22680.81
268.00	25052.91	23331.02
269.00	25471.75	23970.93
270.00	25853.39	24509.62
271.00	26196.77	25056.03
272.00	26500.99	25532.94
273.00	26765.34	25959.38
274.00	26989.31	26372.17
275.00	27172.55	26658.26
276.00	27314.92	27027.79
277.00	27416.44	27280.77
278.00	27477.34	27503.14
279.00	27498.03	27790.05
280.00	27479.08	27912.54
281.00	27421.25	28063.47
282.00	27325.46	28273.92
283.00	27192.81	28302.98
284.00	27024.57	28321.27
285.00	26822.09	28447.03
286.00	26586.95	28424.22
287.00	26320.82	28279.73
288.00	26025.49	28241.34
289.00	25702.89	28266.22
290.00	25355.01	28106.86
291.00	24983.97	27862.30
292.00	24591.96	27704.33
293.00	24181.24	27676.25
294.00	23754.15	27521.08
295.00	23312.99	27239.63
296.00	22860.17	26951.84
297.00	22398.11	26811.29
298.00	21929.23	26763.03
299.00	21455.94	26540.67
300.00	20980.59	26207.64
301.00	20505.57	25864.94
302.00	20033.18	25672.17
303.00	19565.69	25609.16
304.00	19105.31	25408.49
305.00	18654.12	25065.16
306.00	18214.17	24686.09
307.00	17787.38	24414.00
308.00	17375.58	24309.19
309.00	16980.50	24197.40
310.00	16603.70	23874.86
311.00	16246.64	23487.60
312.00	15910.65	23100.67
313.00	15596.90	22884.00
314.00	15306.44	22821.17
315.00	15040.13	22646.18
316.00	14798.71	22286.46
317.00	14582.74	21863.43
318.00	14392.65	21479.89
319.00	14228.68	21291.07
320.00	14090.95	21240.79
321.00	13979.38	21027.45
322.00	13893.78	20642.93
323.00	13833.79	20195.84
324.00	13798.89	19798.49
325.00	13788.45	19614.68
326.00	13801.67	19577.55
327.00	13837.66	19381.71
328.00	13895.37	19001.26
329.00	13973.63	18555.48
330.00	14071.23	18155.87
331.00	14186.77	17980.33
332.00	14318.83	17968.70
333.00	14465.88	17814.11
334.00	14626.30	17474.31
335.00	14798.48	17035.85
336.00	14980.69	16647.91
337.00	15171.20	16509.25
338.00	15368.25	16526.57
339.00	15570.03	16374.45
340.00	15774.80	16056.49
341.00	15980.74	15644.27
342.00	16186.11	15373.96
343.00	16389.18	15367.74
344.00	16588.24	15388.15
345.00	16781.66	15227.28
346.00	16967.85	14970.84
347.00	17145.28	14896.20
348.00	17312.53	15090.90
349.00	17468.21	15214.65
350.00	17611.10	15234.74
351.00	17740.00	15482.25
352.00	17853.88	15815.13
353.00	17951.79	15999.83
354.00	18032.90	16355.47
355.00	18096.51	16741.29
356.00	18142.05	16988.78
357.00	18169.06	17388.28
358.00	18177.24	17684.70
359.00	18166.39	17859.88
360.00	18136.46	18169.25
361.00	18087.54	18320.00
362.00	18019.83	18321.91
363.00	17933.66	18485.25
364.00	17829.52	18602.16
365.00	17707.97	18482.26
366.00	17569.73	18361.07
367.00	17415.60	18437.96
368.00	17246.52	18435.45
369.00	17063.51	18212.16
370.00	16867.67	17931.81
371.00	16660.23	17854.01
372.00	16442.45	17899.02
373.00	16215.66	17757.71
374.00	15981.32	17448.70
375.00	15740.83	17142.14
376.00	15495.73	17065.45
377.00	15247.53	17088.62
378.00	14997.77	16913.07
379.00	14748.05	16577.50
380.00	14499.88	16222.56
381.00	14254.85	16096.18
382.00	14014.47	16124.67
383.00	13780.23	15984.37
384.00	13553.61	15665.66
385.00	13335.99	15256.90
386.00	13128.74	15022.60
387.00	12933.13	15032.17
388.00	12750.35	14997.59
389.00	12581.53	14743.59
390.00	12427.68	14347.58
391.00	12289.73	13988.21
392.00	12168.48	13895.44
393.00	12064.65	13942.04
394.00	11978.81	13798.74
395.00	11911.43	13478.61
396.00	11862.84	13056.07
397.00	11833.25	12800.73
398.00	11822.74	12812.30
399.00	11831.25	12825.05
400.00	11858.60	12613.23

