254.00	30000.00	36333.53
255.00	30000.00	36515.87
256.00	30000.00	36520.13
257.00	30000.00	36571.60
258.00	30000.00	36658.39
259.00	30000.00	36560.17
260.00	30000.00	36410.50
261.00	30000.00	36384.48
262.00	30000.00	36335.55
263.00	30000.00	36108.78
264.00	30000.00	35845.63
265.00	30000.00	35687.97
266.00	30000.00	35621.52
267.00	30000.00	35395.87
268.00	30000.00	35068.30
269.00	30000.00	34752.45
270.00	30000.00	34566.26
271.00	30000.00	34481.25
272.00	30000.00	34256.24
273.00	30000.00	33910.74
274.00	30000.00	33574.69
275.00	30000.00	33355.67
276.00	30000.00	33274.88
277.00	30000.00	33142.60
278.00	30000.00	32832.08
279.00	30000.00	32509.62
280.00	30000.00	32277.72
281.00	30000.00	32211.33
282.00	30000.00	32152.34
283.00	30000.00	31913.03
284.00	30000.00	31645.12
285.00	30000.00	31466.40
286.00	30000.00	31450.32
287.00	30000.00	31399.57
288.00	30000.00	31179.60
289.00	30000.00	30957.24
290.00	30000.00	30878.40
291.00	30000.00	30937.03
292.00	30000.00	30859.81
293.00	30000.00	30670.62
294.00	30000.00	30537.64
295.00	30000.00	30577.16
296.00	30000.00	30593.25
297.00	30000.00	30454.35
298.00	30000.00	30324.11
299.00	30000.00	30361.92
300.00	30000.00	30442.25
301.00	30000.00	30349.21
302.00	30000.00	30221.68
303.00	30000.00	30246.20
304.00	30000.00	30351.41
305.00	30000.00	30292.33
306.00	30000.00	30182.49
307.00	30000.00	30219.00
308.00	30000.00	30340.31
309.00	30000.00	30291.76
310.00	30000.00	30182.44
311.00	30000.00	30216.71
312.00	30000.00	30339.75
313.00	30000.00	30295.75
314.00	30000.00	30189.05
315.00	30000.00	30230.81
316.00	30000.00	30353.21
317.00	30000.00	30303.41
318.00	30000.00	30194.51
319.00	30000.00	30229.52
320.00	30000.00	30351.45
321.00	30000.00	30307.20
322.00	30000.00	30204.26
323.00	30000.00	30248.36
324.00	30000.00	30372.00
325.00	30000.00	30325.87
326.00	30000.00	30223.26
327.00	30000.00	30262.92
328.00	30000.00	30379.60
329.00	30000.00	30327.45
330.00	30000.00	30216.01
331.00	30000.00	30248.81
332.00	30000.00	30370.21
333.00	30000.00	30321.93
334.00	30000.00	30208.59
335.00	30000.00	30233.17
336.00	30000.00	30356.81
337.00	30000.00	30317.71
338.00	30000.00	30205.05
339.00	30000.00	30218.36
340.00	30000.00	30335.94
341.00	30000.00	30290.80
342.00	30000.00	30161.16
343.00	30000.00	30142.91
344.00	30000.00	30259.57
345.00	30000.00	30240.86
346.00	30000.00	30114.82
347.00	30000.00	30079.28
348.00	30000.00	30199.19
349.00	30000.00	30206.09
350.00	30000.00	30084.14
351.00	30000.00	30028.15
352.00	30000.00	30142.04
353.00	30000.00	30175.30
354.00	30000.00	30060.16
355.00	30000.00	29988.13
356.00	30000.00	30090.87
357.00	30000.00	30143.44
358.00	30000.00	30038.21
359.00	30000.00	29952.86
360.00	30000.00	30043.17
361.00	30000.00	30123.55
362.00	30000.00	30036.82
363.00	30000.00	29951.83
364.00	30000.00	30038.50
365.00	30000.00	30132.79
366.00	30000.00	30053.30
367.00	30000.00	29958.15
368.00	30000.00	30031.09
369.00	30000.00	30135.94
370.00	30000.00	30064.76
371.00	30000.00	29965.07
372.00	30000.00	30026.00
373.00	30000.00	30137.84
374.00	30000.00	30075.02
375.00	30000.00	29969.10
376.00	30000.00	30013.55
377.00	30000.00	30132.07
378.00	30000.00	30079.74
379.00	30000.00	29969.16
380.00	30000.00	29996.12
381.00	30000.00	30123.00
382.00	30000.00	30086.49
383.00	30000.00	29975.87
384.00	30000.00	29988.19
385.00	30000.00	30115.83
386.00	30000.00	30092.41
387.00	30000.00	29976.62
388.00	30000.00	29966.26
389.00	30000.00	30098.02
390.00	30000.00	30098.85
391.00	30000.00	29988.95
392.00	30000.00	29967.74
393.00	30000.00	30100.83
394.00	30000.00	30117.24
395.00	30000.00	30008.59
396.00	30000.00	29977.45
397.00	30000.00	30109.10
398.00	30000.00	30133.57
399.00	30000.00	30018.72
400.00	30000.00	29963.02
401.00	30000.00	30079.29
402.00	30000.00	30122.17
403.00	30000.00	30012.45
404.00	30000.00	29937.73
405.00	30000.00	30041.57
406.00	30000.00	30110.91
407.00	30000.00	30013.35
408.00	30000.00	29928.37
409.00	30000.00	30021.57
410.00	30000.00	30114.12
411.00	30000.00	30027.90
412.00	30000.00	29928.07
413.00	30000.00	30001.16
414.00	30000.00	30109.18
415.00	30000.00	30039.79
416.00	30000.00	29939.77
417.00	30000.00	29997.68
418.00	30000.00	30114.72
419.00	30000.00	30053.62
420.00	30000.00	29943.55
421.00	30000.00	29981.94
422.00	30000.00	30111.16
423.00	30000.00	30069.91
424.00	30000.00	29956.18
425.00	30000.00	29970.12
426.00	30000.00	30100.09
427.00	30000.00	30072.17
428.00	30000.00	29954.48
429.00	30000.00	29949.38
430.00	30000.00	30083.76
431.00	30000.00	30079.48
432.00	30000.00	29966.05
433.00	30000.00	29944.49
434.00	30000.00	30077.08
435.00	30000.00	30088.00
436.00	30000.00	29972.82
437.00	30000.00	29930.56
438.00	30000.00	30054.99
439.00	30000.00	30090.46
440.00	30000.00	29979.11
441.00	30000.00	29909.56
442.00	30000.00	30018.75
443.00	30000.00	30080.14
444.00	30000.00	29983.17
445.00	30000.00	29902.22
446.00	30000.00	29996.31
447.00	30000.00	30082.21
448.00	30000.00	29996.58
449.00	30000.00	29906.45
450.00	30000.00	29985.08
451.00	30000.00	30082.43
452.00	30000.00	30002.78
453.00	30000.00	29904.41
454.00	30000.00	29966.37
455.00	30000.00	30082.73
456.00	30000.00	30024.60
457.00	30000.00	29919.24
458.00	30000.00	29954.63
459.00	30000.00	30074.34
460.00	30000.00	30023.72
461.00	30000.00	29908.42
462.00	30000.00	29929.74
463.00	30000.00	30069.86
464.00	30000.00	30051.54
465.00	30000.00	29938.37
466.00	30000.00	29933.43
467.00	30000.00	30069.01
468.00	30000.00	30068.72
469.00	30000.00	29964.13
470.00	30000.00	29950.16
471.00	30000.00	30081.77
472.00	30000.00	30091.69
473.00	30000.00	29979.70
474.00	30000.00	29938.80
475.00	30000.00	30059.89
476.00	30000.00	30088.50
477.00	30000.00	29974.51
478.00	30000.00	29909.17
479.00	30000.00	30021.76
480.00	30000.00	30086.19
481.00	30000.00	29975.19
482.00	30000.00	29869.13
483.00	30000.00	29942.34
484.00	30000.00	30038.63
485.00	30000.00	29969.68
486.00	30000.00	29883.11
487.00	30000.00	29951.00
488.00	30000.00	30056.41
489.00	30000.00	29986.89
490.00	30000.00	29882.11
491.00	30000.00	29930.36
492.00	30000.00	30057.32
493.00	30000.00	30016.22
494.00	30000.00	29911.77
495.00	30000.00	29937.22
496.00	30000.00	30065.58
497.00	30000.00	30037.94
498.00	30000.00	29933.71
499.00	30000.00	29945.64
500.00	30000.00	30082.20
