376.00	10000.00	9996.95
377.00	10000.00	9989.77
378.00	10000.00	10205.02
379.00	10000.00	10224.84
380.00	10000.00	10030.65
381.00	10000.00	10000.45
382.00	10000.00	10211.29
383.00	10000.00	10245.19
384.00	10000.00	10044.84
385.00	10000.00	9964.76
386.00	10000.00	10165.05
387.00	10000.00	10237.24
388.00	10000.00	10057.15
389.00	10000.00	9943.35
390.00	10000.00	10124.63
391.00	10000.00	10228.27
392.00	10000.00	10069.11
393.00	10000.00	9919.80
394.00	10000.00	10071.31
395.00	10000.00	10201.25
396.00	10000.00	10066.30
397.00	10000.00	9877.49
398.00	10000.00	9981.45
399.00	10000.00	10148.02
400.00	10000.00	10059.45
401.00	10000.00	9852.50
402.00	10000.00	9902.86
403.00	10000.00	10096.18
404.00	10000.00	10056.72
405.00	10000.00	9848.26
406.00	10000.00	9851.07
407.00	10000.00	10056.99
408.00	10000.00	10062.23
409.00	10000.00	9862.92
410.00	10000.00	9826.67
411.00	10000.00	10042.03
412.00	10000.00	10089.46
413.00	10000.00	9896.37
414.00	10000.00	9813.10
415.00	10000.00	10012.07
416.00	10000.00	10095.87
417.00	10000.00	9926.78
418.00	10000.00	9810.39
419.00	10000.00	9990.55
420.00	10000.00	10105.14
421.00	10000.00	9955.50
422.00	10000.00	9805.27
423.00	10000.00	9959.29
424.00	10000.00	10103.22
425.00	10000.00	9982.77
426.00	10000.00	9815.75
427.00	10000.00	9947.60
428.00	10000.00	10118.58
429.00	10000.00	10026.86
430.00	10000.00	9843.61
431.00	10000.00	9939.74
432.00	10000.00	10122.93
433.00	10000.00	10056.71
434.00	10000.00	9859.61
435.00	10000.00	9917.27
436.00	10000.00	10120.22
437.00	10000.00	10089.31
438.00	10000.00	9897.86
439.00	10000.00	9932.77
440.00	10000.00	10145.50
441.00	10000.00	10133.20
442.00	10000.00	9926.77
443.00	10000.00	9916.40
444.00	10000.00	10128.97
445.00	10000.00	10151.10
446.00	10000.00	9953.42
447.00	10000.00	9899.02
448.00	10000.00	10108.18
449.00	10000.00	10168.89
450.00	10000.00	9982.06
451.00	10000.00	9889.80
452.00	10000.00	10085.54
453.00	10000.00	10176.25
454.00	10000.00	10008.16
455.00	10000.00	9884.45
456.00	10000.00	10062.84
457.00	10000.00	10186.06
458.00	10000.00	10039.55
459.00	10000.00	9880.81
460.00	10000.00	10025.23
461.00	10000.00	10172.66
462.00	10000.00	10054.58
463.00	10000.00	9864.66
464.00	10000.00	9962.75
465.00	10000.00	10139.74
466.00	10000.00	10062.64
467.00	10000.00	9852.20
468.00	10000.00	9893.37
469.00	10000.00	10094.91
470.00	10000.00	10068.55
471.00	10000.00	9859.41
472.00	10000.00	9852.02
473.00	10000.00	10065.95
474.00	10000.00	10085.73
475.00	10000.00	9884.59
476.00	10000.00	9833.47
477.00	10000.00	10044.65
478.00	10000.00	10105.59
479.00	10000.00	9921.97
480.00	10000.00	9832.45
481.00	10000.00	10029.57
482.00	10000.00	10119.94
483.00	10000.00	9952.33
484.00	10000.00	9824.79
485.00	10000.00	10007.60
486.00	10000.00	10142.08
487.00	10000.00	10001.91
488.00	10000.00	9847.63
489.00	10000.00	9997.40
490.00	10000.00	10147.12
491.00	10000.00	10030.26
492.00	10000.00	9853.72
493.00	10000.00	9974.56
494.00	10000.00	10155.69
495.00	10000.00	10072.31
496.00	10000.00	9879.70
497.00	10000.00	9965.14
498.00	10000.00	10164.66
499.00	10000.00	10110.60
500.00	10000.00	9907.54
